,0,1,2,3,4
1118,0.223877,0.223877,0.223877,0.223877,0.223877
1119,0.223877,0.223877,0.223877,0.223877,0.223877
1120,0.223755,0.223755,0.223755,0.223755,0.223755
1121,0.223755,0.223755,0.223755,0.223755,0.223755
1122,0.223999,0.223999,0.223999,0.223999,0.223999
1123,0.223755,0.223755,0.223755,0.223755,0.223755
1124,0.223877,0.223877,0.223877,0.223877,0.223877
1125,0.223755,0.223755,0.223755,0.223755,0.223755
1126,0.223999,0.223999,0.223999,0.223999,0.223999
1127,0.223999,0.223999,0.223999,0.223999,0.223999
1128,0.223999,0.223999,0.223999,0.223999,0.223999
1129,0.223999,0.223999,0.223999,0.223999,0.223999
1130,0.224121,0.224121,0.224121,0.224121,0.224121
1131,0.223999,0.223999,0.223999,0.223999,0.223999
1132,0.224365,0.224365,0.224365,0.224365,0.224365
1133,0.224243,0.224243,0.224243,0.224243,0.224243
1134,0.224121,0.224121,0.224121,0.224121,0.224121
1135,0.224243,0.224243,0.224243,0.224243,0.224243
1136,0.224365,0.224365,0.224365,0.224365,0.224365
1137,0.224243,0.224243,0.224243,0.224243,0.224243
1138,0.224365,0.224365,0.224365,0.224365,0.224365
1139,0.224365,0.224365,0.224365,0.224365,0.224365
1140,0.224243,0.224243,0.224243,0.224243,0.224243
1141,0.224243,0.224243,0.224243,0.224243,0.224243
1142,0.224121,0.224121,0.224121,0.224121,0.224121
1143,0.224487,0.224487,0.224487,0.224487,0.224487
1144,0.224121,0.224121,0.224121,0.224121,0.224121
1145,0.224365,0.224365,0.224365,0.224365,0.224365
1146,0.224365,0.224365,0.224365,0.224365,0.224365
1147,0.224243,0.224243,0.224243,0.224243,0.224243
1148,0.224121,0.224121,0.224121,0.224121,0.224121
1149,0.224243,0.224243,0.224243,0.224243,0.224243
1150,0.224365,0.224365,0.224365,0.224365,0.224365
1151,0.224487,0.224487,0.224487,0.224487,0.224487
1152,0.224365,0.224365,0.224365,0.224365,0.224365
1153,0.224243,0.224243,0.224243,0.224243,0.224243
1154,0.224487,0.224487,0.224487,0.224487,0.224487
1155,0.224243,0.224243,0.224243,0.224243,0.224243
1156,0.224487,0.224487,0.224487,0.224487,0.224487
1157,0.224365,0.224365,0.224365,0.224365,0.224365
1158,0.224365,0.224365,0.224365,0.224365,0.224365
1159,0.224365,0.224365,0.224365,0.224365,0.224365
1160,0.224365,0.224365,0.224365,0.224365,0.224365
1161,0.224609,0.224609,0.224609,0.224609,0.224609
1162,0.224487,0.224487,0.224487,0.224487,0.224487
1163,0.224487,0.224487,0.224487,0.224487,0.224487
1164,0.224487,0.224487,0.224487,0.224487,0.224487
1165,0.223999,0.223999,0.223999,0.223999,0.223999
1166,0.224121,0.224121,0.224121,0.224121,0.224121
1167,0.224121,0.224121,0.224121,0.224121,0.224121
1168,0.224243,0.224243,0.224243,0.224243,0.224243
1169,0.223999,0.223999,0.223999,0.223999,0.223999
1170,0.223877,0.223877,0.223877,0.223877,0.223877
1171,0.224365,0.224365,0.224365,0.224365,0.224365
1172,0.224243,0.224243,0.224243,0.224243,0.224243
1173,0.223877,0.223877,0.223877,0.223877,0.223877
1174,0.223999,0.223999,0.223999,0.223999,0.223999
1175,0.223755,0.223755,0.223755,0.223755,0.223755
1176,0.223999,0.223999,0.223999,0.223999,0.223999
1177,0.223999,0.223999,0.223999,0.223999,0.223999
1178,0.223755,0.223755,0.223755,0.223755,0.223755
1179,0.223877,0.223877,0.223877,0.223877,0.223877
1180,0.223755,0.223755,0.223755,0.223755,0.223755
1181,0.223755,0.223755,0.223755,0.223755,0.223755
1182,0.223999,0.223999,0.223999,0.223999,0.223999
1183,0.223755,0.223755,0.223755,0.223755,0.223755
1184,0.223633,0.223633,0.223633,0.223633,0.223633
1185,0.223633,0.223633,0.223633,0.223633,0.223633
1186,0.223633,0.223633,0.223633,0.223633,0.223633
1187,0.223633,0.223633,0.223633,0.223633,0.223633
1188,0.223633,0.223633,0.223633,0.223633,0.223633
1189,0.223511,0.223511,0.223511,0.223511,0.223511
1190,0.223755,0.223755,0.223755,0.223755,0.223755
1191,0.223267,0.223267,0.223267,0.223267,0.223267
1192,0.223633,0.223633,0.223633,0.223633,0.223633
1193,0.223511,0.223511,0.223511,0.223511,0.223511
1194,0.223633,0.223633,0.223633,0.223633,0.223633
1195,0.223267,0.223267,0.223267,0.223267,0.223267
1196,0.223511,0.223511,0.223511,0.223511,0.223511
1197,0.223511,0.223511,0.223511,0.223511,0.223511
1198,0.223633,0.223633,0.223633,0.223633,0.223633
1199,0.223389,0.223389,0.223389,0.223389,0.223389
1200,0.223755,0.223755,0.223755,0.223755,0.223755
1201,0.223633,0.223633,0.223633,0.223633,0.223633
1202,0.223511,0.223511,0.223511,0.223511,0.223511
1203,0.223267,0.223267,0.223267,0.223267,0.223267
1204,0.223755,0.223755,0.223755,0.223755,0.223755
1205,0.223511,0.223511,0.223511,0.223511,0.223511
1206,0.223633,0.223633,0.223633,0.223633,0.223633
1207,0.223511,0.223511,0.223511,0.223511,0.223511
1208,0.223511,0.223511,0.223511,0.223511,0.223511
1209,0.223511,0.223511,0.223511,0.223511,0.223511
1210,0.223511,0.223511,0.223511,0.223511,0.223511
1211,0.223389,0.223389,0.223389,0.223389,0.223389
1212,0.223511,0.223511,0.223511,0.223511,0.223511
1213,0.223267,0.223267,0.223267,0.223267,0.223267
1214,0.223633,0.223633,0.223633,0.223633,0.223633
1215,0.223633,0.223633,0.223633,0.223633,0.223633
1216,0.223511,0.223511,0.223511,0.223511,0.223511
1217,0.223511,0.223511,0.223511,0.223511,0.223511
1218,0.223511,0.223511,0.223511,0.223511,0.223511
1219,0.223511,0.223511,0.223511,0.223511,0.223511
1220,0.223511,0.223511,0.223511,0.223511,0.223511
1221,0.223267,0.223267,0.223267,0.223267,0.223267
1222,0.223389,0.223389,0.223389,0.223389,0.223389
1223,0.223511,0.223511,0.223511,0.223511,0.223511
1224,0.223755,0.223755,0.223755,0.223755,0.223755
1225,0.223999,0.223999,0.223999,0.223999,0.223999
1226,0.223633,0.223633,0.223633,0.223633,0.223633
1227,0.223633,0.223633,0.223633,0.223633,0.223633
1228,0.223999,0.223999,0.223999,0.223999,0.223999
1229,0.224121,0.224121,0.224121,0.224121,0.224121
1230,0.223999,0.223999,0.223999,0.223999,0.223999
1231,0.224243,0.224243,0.224243,0.224243,0.224243
1232,0.224243,0.224243,0.224243,0.224243,0.224243
1233,0.224365,0.224365,0.224365,0.224365,0.224365
1234,0.224365,0.224365,0.224365,0.224365,0.224365
1235,0.224609,0.224609,0.224609,0.224609,0.224609
1236,0.224243,0.224243,0.224243,0.224243,0.224243
1237,0.224243,0.224243,0.224243,0.224243,0.224243
1238,0.224365,0.224365,0.224365,0.224365,0.224365
1239,0.224365,0.224365,0.224365,0.224365,0.224365
1240,0.224365,0.224365,0.224365,0.224365,0.224365
1241,0.224365,0.224365,0.224365,0.224365,0.224365
1242,0.224121,0.224121,0.224121,0.224121,0.224121
1243,0.224365,0.224365,0.224365,0.224365,0.224365
1244,0.224121,0.224121,0.224121,0.224121,0.224121
1245,0.223999,0.223999,0.223999,0.223999,0.223999
1246,0.224121,0.224121,0.224121,0.224121,0.224121
1247,0.224243,0.224243,0.224243,0.224243,0.224243
1248,0.223755,0.223755,0.223755,0.223755,0.223755
1249,0.223633,0.223633,0.223633,0.223633,0.223633
1250,0.223755,0.223755,0.223755,0.223755,0.223755
1251,0.223633,0.223633,0.223633,0.223633,0.223633
1252,0.223511,0.223511,0.223511,0.223511,0.223511
1253,0.223511,0.223511,0.223511,0.223511,0.223511
1254,0.223511,0.223511,0.223511,0.223511,0.223511
1255,0.223389,0.223389,0.223389,0.223389,0.223389
1256,0.223145,0.223145,0.223145,0.223145,0.223145
1257,0.223633,0.223633,0.223633,0.223633,0.223633
1258,0.223511,0.223511,0.223511,0.223511,0.223511
1259,0.223389,0.223389,0.223389,0.223389,0.223389
1260,0.223145,0.223145,0.223145,0.223145,0.223145
1261,0.223389,0.223389,0.223389,0.223389,0.223389
1262,0.223633,0.223633,0.223633,0.223633,0.223633
1263,0.223145,0.223145,0.223145,0.223145,0.223145
1264,0.223267,0.223267,0.223267,0.223267,0.223267
1265,0.223511,0.223511,0.223511,0.223511,0.223511
1266,0.223633,0.223633,0.223633,0.223633,0.223633
1267,0.223633,0.223633,0.223633,0.223633,0.223633
1268,0.223755,0.223755,0.223755,0.223755,0.223755
1269,0.223755,0.223755,0.223755,0.223755,0.223755
1270,0.223633,0.223633,0.223633,0.223633,0.223633
1271,0.223633,0.223633,0.223633,0.223633,0.223633
1272,0.223755,0.223755,0.223755,0.223755,0.223755
1273,0.223755,0.223755,0.223755,0.223755,0.223755
1274,0.223877,0.223877,0.223877,0.223877,0.223877
1275,0.223511,0.223511,0.223511,0.223511,0.223511
1276,0.223877,0.223877,0.223877,0.223877,0.223877
1277,0.223755,0.223755,0.223755,0.223755,0.223755
1278,0.223877,0.223877,0.223877,0.223877,0.223877
1279,0.223633,0.223633,0.223633,0.223633,0.223633
1280,0.223877,0.223877,0.223877,0.223877,0.223877
1281,0.223877,0.223877,0.223877,0.223877,0.223877
1282,0.223633,0.223633,0.223633,0.223633,0.223633
1283,0.223633,0.223633,0.223633,0.223633,0.223633
1284,0.223755,0.223755,0.223755,0.223755,0.223755
1285,0.223755,0.223755,0.223755,0.223755,0.223755
1286,0.223755,0.223755,0.223755,0.223755,0.223755
1287,0.223389,0.223389,0.223389,0.223389,0.223389
1288,0.223389,0.223389,0.223389,0.223389,0.223389
1289,0.223511,0.223511,0.223511,0.223511,0.223511
1290,0.223145,0.223145,0.223145,0.223145,0.223145
1291,0.223267,0.223267,0.223267,0.223267,0.223267
1292,0.223389,0.223389,0.223389,0.223389,0.223389
1293,0.223145,0.223145,0.223145,0.223145,0.223145
1294,0.223145,0.223145,0.223145,0.223145,0.223145
1295,0.223267,0.223267,0.223267,0.223267,0.223267
1296,0.223267,0.223267,0.223267,0.223267,0.223267
1297,0.223267,0.223267,0.223267,0.223267,0.223267
1298,0.223022,0.223022,0.223022,0.223022,0.223022
1299,0.223145,0.223145,0.223145,0.223145,0.223145
1300,0.223267,0.223267,0.223267,0.223267,0.223267
1301,0.223511,0.223511,0.223511,0.223511,0.223511
1302,0.223877,0.223877,0.223877,0.223877,0.223877
1303,0.223511,0.223511,0.223511,0.223511,0.223511
1304,0.223633,0.223633,0.223633,0.223633,0.223633
1305,0.223755,0.223755,0.223755,0.223755,0.223755
1306,0.224121,0.224121,0.224121,0.224121,0.224121
1307,0.223877,0.223877,0.223877,0.223877,0.223877
1308,0.224121,0.224121,0.224121,0.224121,0.224121
1309,0.224243,0.224243,0.224243,0.224243,0.224243
1310,0.224243,0.224243,0.224243,0.224243,0.224243
1311,0.224365,0.224365,0.224365,0.224365,0.224365
1312,0.224365,0.224365,0.224365,0.224365,0.224365
1313,0.224609,0.224609,0.224609,0.224609,0.224609
1314,0.224731,0.224731,0.224731,0.224731,0.224731
1315,0.224731,0.224731,0.224731,0.224731,0.224731
1316,0.224487,0.224487,0.224487,0.224487,0.224487
1317,0.224609,0.224609,0.224609,0.224609,0.224609
1318,0.224487,0.224487,0.224487,0.224487,0.224487
1319,0.224487,0.224487,0.224487,0.224487,0.224487
1320,0.224487,0.224487,0.224487,0.224487,0.224487
1321,0.224609,0.224609,0.224609,0.224609,0.224609
1322,0.224243,0.224243,0.224243,0.224243,0.224243
1323,0.224365,0.224365,0.224365,0.224365,0.224365
1324,0.224121,0.224121,0.224121,0.224121,0.224121
1325,0.223877,0.223877,0.223877,0.223877,0.223877
1326,0.223999,0.223999,0.223999,0.223999,0.223999
1327,0.223755,0.223755,0.223755,0.223755,0.223755
1328,0.223633,0.223633,0.223633,0.223633,0.223633
1329,0.223877,0.223877,0.223877,0.223877,0.223877
1330,0.223389,0.223389,0.223389,0.223389,0.223389
1331,0.223389,0.223389,0.223389,0.223389,0.223389
1332,0.223389,0.223389,0.223389,0.223389,0.223389
1333,0.223389,0.223389,0.223389,0.223389,0.223389
1334,0.223389,0.223389,0.223389,0.223389,0.223389
1335,0.223022,0.223022,0.223022,0.223022,0.223022
1336,0.223022,0.223022,0.223022,0.223022,0.223022
1337,0.223022,0.223022,0.223022,0.223022,0.223022
1338,0.2229,0.2229,0.2229,0.2229,0.2229
1339,0.223022,0.223022,0.223022,0.223022,0.223022
1340,0.2229,0.2229,0.2229,0.2229,0.2229
1341,0.223389,0.223389,0.223389,0.223389,0.223389
1342,0.2229,0.2229,0.2229,0.2229,0.2229
1343,0.223267,0.223267,0.223267,0.223267,0.223267
1344,0.223022,0.223022,0.223022,0.223022,0.223022
1345,0.223022,0.223022,0.223022,0.223022,0.223022
1346,0.223389,0.223389,0.223389,0.223389,0.223389
1347,0.223267,0.223267,0.223267,0.223267,0.223267
1348,0.223389,0.223389,0.223389,0.223389,0.223389
1349,0.223633,0.223633,0.223633,0.223633,0.223633
1350,0.223389,0.223389,0.223389,0.223389,0.223389
1351,0.223511,0.223511,0.223511,0.223511,0.223511
1352,0.223511,0.223511,0.223511,0.223511,0.223511
1353,0.223999,0.223999,0.223999,0.223999,0.223999
1354,0.223755,0.223755,0.223755,0.223755,0.223755
1355,0.223633,0.223633,0.223633,0.223633,0.223633
1356,0.223511,0.223511,0.223511,0.223511,0.223511
1357,0.223999,0.223999,0.223999,0.223999,0.223999
1358,0.223877,0.223877,0.223877,0.223877,0.223877
1359,0.223755,0.223755,0.223755,0.223755,0.223755
1360,0.223755,0.223755,0.223755,0.223755,0.223755
1361,0.224121,0.224121,0.224121,0.224121,0.224121
1362,0.223999,0.223999,0.223999,0.223999,0.223999
1363,0.223877,0.223877,0.223877,0.223877,0.223877
1364,0.223999,0.223999,0.223999,0.223999,0.223999
1365,0.224121,0.224121,0.224121,0.224121,0.224121
1366,0.224121,0.224121,0.224121,0.224121,0.224121
1367,0.224243,0.224243,0.224243,0.224243,0.224243
1368,0.224243,0.224243,0.224243,0.224243,0.224243
1369,0.224121,0.224121,0.224121,0.224121,0.224121
1370,0.223877,0.223877,0.223877,0.223877,0.223877
1371,0.223999,0.223999,0.223999,0.223999,0.223999
1372,0.223877,0.223877,0.223877,0.223877,0.223877
1373,0.223999,0.223999,0.223999,0.223999,0.223999
1374,0.223877,0.223877,0.223877,0.223877,0.223877
1375,0.223755,0.223755,0.223755,0.223755,0.223755
1376,0.223511,0.223511,0.223511,0.223511,0.223511
1377,0.223877,0.223877,0.223877,0.223877,0.223877
1378,0.223999,0.223999,0.223999,0.223999,0.223999
1379,0.223999,0.223999,0.223999,0.223999,0.223999
1380,0.223633,0.223633,0.223633,0.223633,0.223633
1381,0.223633,0.223633,0.223633,0.223633,0.223633
1382,0.223755,0.223755,0.223755,0.223755,0.223755
1383,0.223389,0.223389,0.223389,0.223389,0.223389
1384,0.223511,0.223511,0.223511,0.223511,0.223511
1385,0.223389,0.223389,0.223389,0.223389,0.223389
1386,0.223389,0.223389,0.223389,0.223389,0.223389
1387,0.223389,0.223389,0.223389,0.223389,0.223389
1388,0.223267,0.223267,0.223267,0.223267,0.223267
1389,0.223267,0.223267,0.223267,0.223267,0.223267
1390,0.223267,0.223267,0.223267,0.223267,0.223267
1391,0.223145,0.223145,0.223145,0.223145,0.223145
1392,0.223022,0.223022,0.223022,0.223022,0.223022
1393,0.223145,0.223145,0.223145,0.223145,0.223145
1394,0.222778,0.222778,0.222778,0.222778,0.222778
1395,0.223022,0.223022,0.223022,0.223022,0.223022
1396,0.2229,0.2229,0.2229,0.2229,0.2229
1397,0.223145,0.223145,0.223145,0.223145,0.223145
1398,0.223145,0.223145,0.223145,0.223145,0.223145
1399,0.223389,0.223389,0.223389,0.223389,0.223389
1400,0.223267,0.223267,0.223267,0.223267,0.223267
1401,0.223022,0.223022,0.223022,0.223022,0.223022
1402,0.223145,0.223145,0.223145,0.223145,0.223145
1403,0.223022,0.223022,0.223022,0.223022,0.223022
1404,0.222778,0.222778,0.222778,0.222778,0.222778
1405,0.223022,0.223022,0.223022,0.223022,0.223022
1406,0.2229,0.2229,0.2229,0.2229,0.2229
1407,0.223267,0.223267,0.223267,0.223267,0.223267
1408,0.223022,0.223022,0.223022,0.223022,0.223022
1409,0.2229,0.2229,0.2229,0.2229,0.2229
1410,0.222778,0.222778,0.222778,0.222778,0.222778
1411,0.223022,0.223022,0.223022,0.223022,0.223022
1412,0.222778,0.222778,0.222778,0.222778,0.222778
1413,0.222778,0.222778,0.222778,0.222778,0.222778
1414,0.222778,0.222778,0.222778,0.222778,0.222778
1415,0.222778,0.222778,0.222778,0.222778,0.222778
1416,0.2229,0.2229,0.2229,0.2229,0.2229
1417,0.222778,0.222778,0.222778,0.222778,0.222778
1418,0.2229,0.2229,0.2229,0.2229,0.2229
1419,0.2229,0.2229,0.2229,0.2229,0.2229
1420,0.222534,0.222534,0.222534,0.222534,0.222534
1421,0.222656,0.222656,0.222656,0.222656,0.222656
1422,0.222778,0.222778,0.222778,0.222778,0.222778
1423,0.222534,0.222534,0.222534,0.222534,0.222534
1424,0.222656,0.222656,0.222656,0.222656,0.222656
1425,0.2229,0.2229,0.2229,0.2229,0.2229
1426,0.222778,0.222778,0.222778,0.222778,0.222778
1427,0.222534,0.222534,0.222534,0.222534,0.222534
1428,0.222656,0.222656,0.222656,0.222656,0.222656
1429,0.222778,0.222778,0.222778,0.222778,0.222778
1430,0.223022,0.223022,0.223022,0.223022,0.223022
1431,0.2229,0.2229,0.2229,0.2229,0.2229
1432,0.223022,0.223022,0.223022,0.223022,0.223022
1433,0.223022,0.223022,0.223022,0.223022,0.223022
1434,0.223267,0.223267,0.223267,0.223267,0.223267
1435,0.223267,0.223267,0.223267,0.223267,0.223267
1436,0.223389,0.223389,0.223389,0.223389,0.223389
1437,0.223511,0.223511,0.223511,0.223511,0.223511
1438,0.223511,0.223511,0.223511,0.223511,0.223511
1439,0.223511,0.223511,0.223511,0.223511,0.223511
1440,0.223755,0.223755,0.223755,0.223755,0.223755
1441,0.223511,0.223511,0.223511,0.223511,0.223511
1442,0.224243,0.224243,0.224243,0.224243,0.224243
1443,0.224121,0.224121,0.224121,0.224121,0.224121
1444,0.224121,0.224121,0.224121,0.224121,0.224121
1445,0.224121,0.224121,0.224121,0.224121,0.224121
1446,0.224243,0.224243,0.224243,0.224243,0.224243
1447,0.224243,0.224243,0.224243,0.224243,0.224243
1448,0.224609,0.224609,0.224609,0.224609,0.224609
1449,0.224243,0.224243,0.224243,0.224243,0.224243
1450,0.224243,0.224243,0.224243,0.224243,0.224243
1451,0.224487,0.224487,0.224487,0.224487,0.224487
1452,0.224243,0.224243,0.224243,0.224243,0.224243
1453,0.224487,0.224487,0.224487,0.224487,0.224487
1454,0.224365,0.224365,0.224365,0.224365,0.224365
1455,0.224243,0.224243,0.224243,0.224243,0.224243
1456,0.224121,0.224121,0.224121,0.224121,0.224121
1457,0.223999,0.223999,0.223999,0.223999,0.223999
1458,0.224121,0.224121,0.224121,0.224121,0.224121
1459,0.223877,0.223877,0.223877,0.223877,0.223877
1460,0.223755,0.223755,0.223755,0.223755,0.223755
1461,0.223755,0.223755,0.223755,0.223755,0.223755
1462,0.223877,0.223877,0.223877,0.223877,0.223877
1463,0.223389,0.223389,0.223389,0.223389,0.223389
1464,0.223511,0.223511,0.223511,0.223511,0.223511
1465,0.223389,0.223389,0.223389,0.223389,0.223389
1466,0.223511,0.223511,0.223511,0.223511,0.223511
1467,0.223267,0.223267,0.223267,0.223267,0.223267
1468,0.223511,0.223511,0.223511,0.223511,0.223511
1469,0.223511,0.223511,0.223511,0.223511,0.223511
1470,0.223145,0.223145,0.223145,0.223145,0.223145
1471,0.223267,0.223267,0.223267,0.223267,0.223267
1472,0.223389,0.223389,0.223389,0.223389,0.223389
1473,0.223145,0.223145,0.223145,0.223145,0.223145
1474,0.223389,0.223389,0.223389,0.223389,0.223389
1475,0.223389,0.223389,0.223389,0.223389,0.223389
1476,0.223511,0.223511,0.223511,0.223511,0.223511
1477,0.223755,0.223755,0.223755,0.223755,0.223755
1478,0.223511,0.223511,0.223511,0.223511,0.223511
1479,0.223511,0.223511,0.223511,0.223511,0.223511
1480,0.223389,0.223389,0.223389,0.223389,0.223389
1481,0.223633,0.223633,0.223633,0.223633,0.223633
1482,0.223633,0.223633,0.223633,0.223633,0.223633
1483,0.223389,0.223389,0.223389,0.223389,0.223389
1484,0.223755,0.223755,0.223755,0.223755,0.223755
1485,0.223877,0.223877,0.223877,0.223877,0.223877
1486,0.224121,0.224121,0.224121,0.224121,0.224121
1487,0.223633,0.223633,0.223633,0.223633,0.223633
1488,0.223633,0.223633,0.223633,0.223633,0.223633
1489,0.223633,0.223633,0.223633,0.223633,0.223633
1490,0.223755,0.223755,0.223755,0.223755,0.223755
1491,0.223633,0.223633,0.223633,0.223633,0.223633
1492,0.223633,0.223633,0.223633,0.223633,0.223633
1493,0.223633,0.223633,0.223633,0.223633,0.223633
1494,0.223755,0.223755,0.223755,0.223755,0.223755
1495,0.223633,0.223633,0.223633,0.223633,0.223633
1496,0.223511,0.223511,0.223511,0.223511,0.223511
1497,0.223633,0.223633,0.223633,0.223633,0.223633
1498,0.223633,0.223633,0.223633,0.223633,0.223633
1499,0.223633,0.223633,0.223633,0.223633,0.223633
1500,0.223511,0.223511,0.223511,0.223511,0.223511
1501,0.223633,0.223633,0.223633,0.223633,0.223633
1502,0.223633,0.223633,0.223633,0.223633,0.223633
1503,0.223755,0.223755,0.223755,0.223755,0.223755
1504,0.223755,0.223755,0.223755,0.223755,0.223755
1505,0.223999,0.223999,0.223999,0.223999,0.223999
1506,0.223877,0.223877,0.223877,0.223877,0.223877
1507,0.223633,0.223633,0.223633,0.223633,0.223633
1508,0.223755,0.223755,0.223755,0.223755,0.223755
1509,0.223877,0.223877,0.223877,0.223877,0.223877
1510,0.223877,0.223877,0.223877,0.223877,0.223877
1511,0.224121,0.224121,0.224121,0.224121,0.224121
1512,0.224121,0.224121,0.224121,0.224121,0.224121
1513,0.223999,0.223999,0.223999,0.223999,0.223999
1514,0.223877,0.223877,0.223877,0.223877,0.223877
1515,0.223511,0.223511,0.223511,0.223511,0.223511
1516,0.223877,0.223877,0.223877,0.223877,0.223877
1517,0.223877,0.223877,0.223877,0.223877,0.223877
1518,0.223877,0.223877,0.223877,0.223877,0.223877
1519,0.223755,0.223755,0.223755,0.223755,0.223755
1520,0.223877,0.223877,0.223877,0.223877,0.223877
1521,0.223755,0.223755,0.223755,0.223755,0.223755
1522,0.223755,0.223755,0.223755,0.223755,0.223755
1523,0.223633,0.223633,0.223633,0.223633,0.223633
1524,0.223755,0.223755,0.223755,0.223755,0.223755
1525,0.223511,0.223511,0.223511,0.223511,0.223511
1526,0.223389,0.223389,0.223389,0.223389,0.223389
1527,0.223633,0.223633,0.223633,0.223633,0.223633
1528,0.223755,0.223755,0.223755,0.223755,0.223755
1529,0.223511,0.223511,0.223511,0.223511,0.223511
1530,0.223511,0.223511,0.223511,0.223511,0.223511
1531,0.223389,0.223389,0.223389,0.223389,0.223389
1532,0.223633,0.223633,0.223633,0.223633,0.223633
1533,0.223145,0.223145,0.223145,0.223145,0.223145
1534,0.223389,0.223389,0.223389,0.223389,0.223389
1535,0.2229,0.2229,0.2229,0.2229,0.2229
1536,0.223389,0.223389,0.223389,0.223389,0.223389
1537,0.223022,0.223022,0.223022,0.223022,0.223022
1538,0.223022,0.223022,0.223022,0.223022,0.223022
1539,0.223022,0.223022,0.223022,0.223022,0.223022
1540,0.223022,0.223022,0.223022,0.223022,0.223022
1541,0.223022,0.223022,0.223022,0.223022,0.223022
1542,0.223145,0.223145,0.223145,0.223145,0.223145
1543,0.223145,0.223145,0.223145,0.223145,0.223145
1544,0.223267,0.223267,0.223267,0.223267,0.223267
1545,0.223145,0.223145,0.223145,0.223145,0.223145
1546,0.223145,0.223145,0.223145,0.223145,0.223145
1547,0.223145,0.223145,0.223145,0.223145,0.223145
1548,0.223022,0.223022,0.223022,0.223022,0.223022
1549,0.223267,0.223267,0.223267,0.223267,0.223267
1550,0.223145,0.223145,0.223145,0.223145,0.223145
1551,0.223022,0.223022,0.223022,0.223022,0.223022
1552,0.223022,0.223022,0.223022,0.223022,0.223022
1553,0.223145,0.223145,0.223145,0.223145,0.223145
1554,0.223389,0.223389,0.223389,0.223389,0.223389
1555,0.223022,0.223022,0.223022,0.223022,0.223022
1556,0.223389,0.223389,0.223389,0.223389,0.223389
1557,0.223267,0.223267,0.223267,0.223267,0.223267
1558,0.223022,0.223022,0.223022,0.223022,0.223022
1559,0.223267,0.223267,0.223267,0.223267,0.223267
1560,0.223022,0.223022,0.223022,0.223022,0.223022
1561,0.223145,0.223145,0.223145,0.223145,0.223145
1562,0.223022,0.223022,0.223022,0.223022,0.223022
1563,0.2229,0.2229,0.2229,0.2229,0.2229
1564,0.223022,0.223022,0.223022,0.223022,0.223022
1565,0.2229,0.2229,0.2229,0.2229,0.2229
1566,0.222656,0.222656,0.222656,0.222656,0.222656
1567,0.223145,0.223145,0.223145,0.223145,0.223145
1568,0.2229,0.2229,0.2229,0.2229,0.2229
1569,0.223022,0.223022,0.223022,0.223022,0.223022
1570,0.222534,0.222534,0.222534,0.222534,0.222534
1571,0.222656,0.222656,0.222656,0.222656,0.222656
1572,0.2229,0.2229,0.2229,0.2229,0.2229
1573,0.222534,0.222534,0.222534,0.222534,0.222534
1574,0.222778,0.222778,0.222778,0.222778,0.222778
1575,0.222656,0.222656,0.222656,0.222656,0.222656
1576,0.222778,0.222778,0.222778,0.222778,0.222778
1577,0.222778,0.222778,0.222778,0.222778,0.222778
1578,0.2229,0.2229,0.2229,0.2229,0.2229
1579,0.222778,0.222778,0.222778,0.222778,0.222778
1580,0.223022,0.223022,0.223022,0.223022,0.223022
1581,0.2229,0.2229,0.2229,0.2229,0.2229
1582,0.222656,0.222656,0.222656,0.222656,0.222656
1583,0.223022,0.223022,0.223022,0.223022,0.223022
1584,0.223022,0.223022,0.223022,0.223022,0.223022
1585,0.223267,0.223267,0.223267,0.223267,0.223267
1586,0.223267,0.223267,0.223267,0.223267,0.223267
1587,0.2229,0.2229,0.2229,0.2229,0.2229
1588,0.223022,0.223022,0.223022,0.223022,0.223022
1589,0.223145,0.223145,0.223145,0.223145,0.223145
1590,0.223389,0.223389,0.223389,0.223389,0.223389
1591,0.223389,0.223389,0.223389,0.223389,0.223389
1592,0.223145,0.223145,0.223145,0.223145,0.223145
1593,0.223389,0.223389,0.223389,0.223389,0.223389
1594,0.223267,0.223267,0.223267,0.223267,0.223267
1595,0.223389,0.223389,0.223389,0.223389,0.223389
1596,0.223389,0.223389,0.223389,0.223389,0.223389
1597,0.223022,0.223022,0.223022,0.223022,0.223022
1598,0.223267,0.223267,0.223267,0.223267,0.223267
1599,0.223389,0.223389,0.223389,0.223389,0.223389
1600,0.223145,0.223145,0.223145,0.223145,0.223145
1601,0.223267,0.223267,0.223267,0.223267,0.223267
1602,0.223267,0.223267,0.223267,0.223267,0.223267
1603,0.223145,0.223145,0.223145,0.223145,0.223145
1604,0.222778,0.222778,0.222778,0.222778,0.222778
1605,0.223022,0.223022,0.223022,0.223022,0.223022
1606,0.223022,0.223022,0.223022,0.223022,0.223022
1607,0.223145,0.223145,0.223145,0.223145,0.223145
1608,0.222534,0.222534,0.222534,0.222534,0.222534
1609,0.222656,0.222656,0.222656,0.222656,0.222656
1610,0.222778,0.222778,0.222778,0.222778,0.222778
1611,0.222534,0.222534,0.222534,0.222534,0.222534
1612,0.222656,0.222656,0.222656,0.222656,0.222656
1613,0.2229,0.2229,0.2229,0.2229,0.2229
1614,0.222656,0.222656,0.222656,0.222656,0.222656
1615,0.222412,0.222412,0.222412,0.222412,0.222412
1616,0.222534,0.222534,0.222534,0.222534,0.222534
