2.611734123694946e-003,-1.078310e+000
2.611751634610583e-003,-1.307566e+000
2.611765389054288e-003,-1.487686e+000
2.611780506943901e-003,-1.685712e+000
2.611795860702826e-003,-1.886878e+000
2.611816344569958e-003,-2.155342e+000
2.611841524245871e-003,-2.485489e+000
2.611884680048587e-003,-3.051619e+000
2.611920980551066e-003,-3.528115e+000
2.611967275174549e-003,-4.136218e+000
2.612009488182275e-003,-4.691167e+000
2.612086533623451e-003,-5.705144e+000
2.612186533623451e-003,-7.014922e+000
2.612286533623450e-003,-8.171062e+000
2.612320698807499e-003,-8.364397e+000
2.612356589913202e-003,-8.395089e+000
2.612366108287339e-003,-8.398954e+000
2.612378117935262e-003,-8.402590e+000
2.612392363097241e-003,-8.406313e+000
2.612409857231261e-003,-8.410252e+000
2.612427340684919e-003,-8.413668e+000
2.612443698472220e-003,-8.416467e+000
2.612461744858651e-003,-8.419200e+000
2.612481502074572e-003,-8.421856e+000
2.612505937775286e-003,-8.424752e+000
2.612537558104353e-003,-8.428011e+000
2.612580189566345e-003,-8.431784e+000
2.612625259256912e-003,-8.435188e+000
2.612674488419802e-003,-8.438342e+000
2.612737159495157e-003,-8.441696e+000
2.612837159495157e-003,-8.446108e+000
2.612937159495157e-003,-8.449735e+000
2.613137159495156e-003,-8.455228e+000
2.613437159495156e-003,-8.460845e+000
2.613680016638013e-003,-8.463719e+000
2.613922873780870e-003,-8.466213e+000
2.614165730923726e-003,-8.468326e+000
2.614408588066583e-003,-8.470059e+000
2.614651445209440e-003,-8.471411e+000
2.614894302352296e-003,-8.472382e+000
2.615137159495153e-003,-8.472972e+000
2.616308588066580e-003,-8.474563e+000
2.617480016638007e-003,-8.475825e+000
2.618651445209433e-003,-8.476758e+000
2.619822873780860e-003,-8.477361e+000
2.620994302352287e-003,-8.477635e+000
2.622165730923714e-003,-8.477579e+000
2.623337159495140e-003,-8.477194e+000
2.642237159495110e-003,-8.477193e+000
2.744637159494946e-003,-8.477096e+000
2.847037159494782e-003,-8.476998e+000
2.949437159494805e-003,-8.476901e+000
3.051837159495086e-003,-8.476803e+000
3.066451445209411e-003,-8.477868e+000
3.081065730923737e-003,-8.477761e+000
3.095680016638062e-003,-8.476483e+000
3.110294302352388e-003,-8.474033e+000
3.124908588066714e-003,-8.470412e+000
3.139522873781040e-003,-8.465619e+000
3.154137159495365e-003,-8.459654e+000
3.154237159495366e-003,-8.459597e+000
3.158565730923949e-003,-8.457640e+000
3.162894302352532e-003,-8.454757e+000
3.167222873781116e-003,-8.450946e+000
3.171551445209698e-003,-8.446209e+000
3.175880016638282e-003,-8.440544e+000
3.180208588066865e-003,-8.433952e+000
3.184537159495448e-003,-8.426434e+000
3.185394302352594e-003,-8.424513e+000
3.186251445209739e-003,-8.422184e+000
3.187108588066884e-003,-8.419447e+000
3.187965730924029e-003,-8.416301e+000
3.188822873781175e-003,-8.412747e+000
3.189680016638320e-003,-8.408785e+000
3.190537159495465e-003,-8.404414e+000
3.190794302352609e-003,-8.402878e+000
3.191051445209752e-003,-8.401149e+000
3.191308588066895e-003,-8.399227e+000
3.191565730924039e-003,-8.397112e+000
3.191822873781183e-003,-8.394804e+000
3.192080016638326e-003,-8.392302e+000
3.192337159495470e-003,-8.389608e+000
3.192637159495471e-003,-8.385838e+000
3.192837159495471e-003,-8.382919e+000
3.192937159495471e-003,-8.381305e+000
3.193037159495472e-003,-8.379565e+000
3.193137159495472e-003,-8.377679e+000
3.193237159495472e-003,-8.375618e+000
3.193337159495473e-003,-8.373348e+000
3.193437159495473e-003,-8.370821e+000
3.193537159495473e-003,-8.367972e+000
3.193637159495473e-003,-8.364708e+000
3.193737159495474e-003,-8.360884e+000
3.193837159495474e-003,-8.356276e+000
3.193937159495474e-003,-8.350494e+000
3.194037159495474e-003,-8.342766e+000
3.194137159495475e-003,-8.331255e+000
3.194237159495475e-003,-8.310289e+000
3.194337159495475e-003,-8.267836e+000
3.194414593897678e-003,-8.203554e+000
3.194498312835452e-003,-8.082854e+000
3.194596109227264e-003,-7.861851e+000
3.194676742583002e-003,-7.579434e+000
3.194762772781581e-003,-7.113582e+000
3.194862772781582e-003,-6.329697e+000
3.194945393129991e-003,-5.477611e+000
3.195008337155455e-003,-4.715215e+000
3.195079268587088e-003,-3.805214e+000
3.195144707973813e-003,-2.958739e+000
3.195213870060302e-003,-2.064037e+000
3.195286382013111e-003,-1.126022e+000
3.195345765373175e-003,-3.578471e-001
3.195384952140416e-003,1.490585e-001
3.195431239795483e-003,7.478219e-001
3.195448037246062e-003,9.651213e-001
3.195466729199039e-003,1.206939e+000
3.195485428992885e-003,1.448854e+000
3.195503838769420e-003,1.687013e+000
3.195526539521493e-003,1.980674e+000
3.195556540133614e-003,2.368757e+000
3.195600417988281e-003,2.936345e+000
3.195643179847114e-003,3.489492e+000
3.195691151728974e-003,4.110030e+000
3.195744329346553e-003,4.797903e+000
3.195844329346553e-003,6.091431e+000
3.195944329346554e-003,7.384930e+000
3.196003302470565e-003,8.083576e+000
3.196034735218827e-003,8.315290e+000
3.196062356122837e-003,8.380974e+000
3.196077969541606e-003,8.390614e+000
3.196089717608865e-003,8.395457e+000
3.196104631531133e-003,8.400293e+000
3.196130629883187e-003,8.407228e+000
3.196143632261353e-003,8.410167e+000
3.196155295435556e-003,8.412443e+000
3.196169075472163e-003,8.414871e+000
3.196183756526177e-003,8.417215e+000
3.196199858890505e-003,8.419541e+000
3.196217288736617e-003,8.421820e+000
3.196237815989520e-003,8.424233e+000
3.196263051772177e-003,8.426864e+000
3.196301191555921e-003,8.430368e+000
3.196372234839877e-003,8.435688e+000
3.196415891415299e-003,8.438359e+000
3.196481720365236e-003,8.441764e+000
3.196581720365236e-003,8.446055e+000
3.196681720365236e-003,8.449589e+000
3.196881720365237e-003,8.454962e+000
3.197181720365237e-003,8.460480e+000
3.197424577508095e-003,8.463314e+000
3.197667434650953e-003,8.465775e+000
3.197910291793811e-003,8.467860e+000
3.198153148936669e-003,8.469571e+000
3.198396006079526e-003,8.470907e+000
3.198638863222384e-003,8.471869e+000
3.198881720365242e-003,8.472456e+000
3.200053148936674e-003,8.474033e+000
3.201224577508106e-003,8.475284e+000
3.202396006079537e-003,8.476209e+000
3.203567434650969e-003,8.476808e+000
3.204738863222401e-003,8.477080e+000
3.205910291793833e-003,8.477026e+000
3.207081720365265e-003,8.476646e+000
3.254081720365393e-003,8.476663e+000
3.356481720365673e-003,8.476663e+000
3.371096006079999e-003,8.479106e+000
3.385710291794325e-003,8.479867e+000
3.400324577508650e-003,8.478944e+000
3.414938863222976e-003,8.476337e+000
3.429553148937301e-003,8.472048e+000
3.444167434651627e-003,8.466075e+000
3.458781720365953e-003,8.458419e+000
3.458881720365953e-003,8.458294e+000
3.460824577508815e-003,8.456296e+000
3.462767434651678e-003,8.453461e+000
3.464710291794541e-003,8.449786e+000
3.466653148937403e-003,8.445273e+000
3.468596006080265e-003,8.439922e+000
3.470538863223128e-003,8.433733e+000
3.472481720365990e-003,8.426704e+000
3.472881720365991e-003,8.424846e+000
3.473281720365993e-003,8.422659e+000
3.473681720365994e-003,8.420142e+000
3.474081720365995e-003,8.417295e+000
3.474481720365996e-003,8.414119e+000
3.474881720365997e-003,8.410613e+000
3.475281720365998e-003,8.406777e+000
3.475396006080284e-003,8.405511e+000
3.475510291794570e-003,8.404140e+000
3.475624577508856e-003,8.402667e+000
3.475738863223142e-003,8.401089e+000
3.475853148937428e-003,8.399408e+000
3.475967434651714e-003,8.397623e+000
3.476081720366000e-003,8.395735e+000
3.476181720366000e-003,8.393912e+000
3.476381720366001e-003,8.389785e+000
3.476581720366002e-003,8.384787e+000
3.476681720366002e-003,8.381826e+000
3.476781720366002e-003,8.378444e+000
3.476881720366002e-003,8.374496e+000
3.476981720366003e-003,8.369752e+000
3.477081720366003e-003,8.363820e+000
3.477181720366003e-003,8.355904e+000
3.477281720366003e-003,8.343998e+000
3.477381720366004e-003,8.323162e+000
3.477457161460701e-003,8.293112e+000
3.477503420255354e-003,8.256202e+000
3.477568481806116e-003,8.172925e+000
3.477613214071453e-003,8.093865e+000
3.477662631351598e-003,7.977355e+000
3.477719225606381e-003,7.801122e+000
3.477780622487947e-003,7.536047e+000
3.477863907343465e-003,7.016688e+000
3.477963907343465e-003,6.157166e+000
3.478031351769795e-003,5.419812e+000
3.478097191964073e-003,4.598368e+000
3.478166203825022e-003,3.704499e+000
3.478236493841016e-003,2.789078e+000
3.478309716549386e-003,1.834666e+000
3.478386222006850e-003,8.363572e-001
3.478423170357318e-003,3.538184e-001
3.478447704768016e-003,3.321255e-002
3.478470117602958e-003,-2.597769e-001
3.478493035772081e-003,-5.594695e-001
3.478503869340375e-003,-7.011817e-001
3.478516196051050e-003,-8.624731e-001
3.478530268967512e-003,-1.046661e+000
3.478546362056028e-003,-1.257340e+000
3.478557832454832e-003,-1.407538e+000
3.478571408084734e-003,-1.585343e+000
3.478586024833718e-003,-1.776828e+000
3.478604563132822e-003,-2.019755e+000
3.478626674403927e-003,-2.309603e+000
3.478658944739430e-003,-2.732806e+000
3.478693077292676e-003,-3.180660e+000
3.478730005705427e-003,-3.665490e+000
3.478772790745414e-003,-4.227591e+000
3.478823074841643e-003,-4.888805e+000
3.478911431536030e-003,-6.052004e+000
3.479011431536030e-003,-7.370069e+000
3.479065784181092e-003,-8.041430e+000
3.479096506349608e-003,-8.300416e+000
3.479120120892743e-003,-8.374830e+000
3.479136219222812e-003,-8.387032e+000
3.479146675482428e-003,-8.392144e+000
3.479160125309240e-003,-8.397156e+000
3.479187024962864e-003,-8.405274e+000
3.479198586633909e-003,-8.408183e+000
3.479212595464435e-003,-8.411142e+000
3.479231035816328e-003,-8.414584e+000
3.479247651070397e-003,-8.417318e+000
3.479267782764989e-003,-8.420243e+000
3.479288234301545e-003,-8.422872e+000
3.479315876213984e-003,-8.425982e+000
3.479351390488124e-003,-8.429448e+000
3.479392336755702e-003,-8.432871e+000
3.479441715654734e-003,-8.436390e+000
3.479493384427724e-003,-8.439490e+000
3.479574269074847e-003,-8.443506e+000
3.479674269074847e-003,-8.447599e+000
3.479774269074847e-003,-8.450956e+000
3.479974269074848e-003,-8.456092e+000
3.480274269074849e-003,-8.461417e+000
3.480531411931992e-003,-8.464290e+000
3.480788554789136e-003,-8.466775e+000
3.481045697646279e-003,-8.468872e+000
3.481302840503423e-003,-8.470580e+000
3.481559983360567e-003,-8.471900e+000
3.481817126217710e-003,-8.472831e+000
3.482074269074854e-003,-8.473374e+000
3.483374269074857e-003,-8.474854e+000
3.484674269074861e-003,-8.476022e+000
3.485974269074864e-003,-8.476880e+000
3.487274269074868e-003,-8.477426e+000
3.488574269074871e-003,-8.477662e+000
3.489874269074875e-003,-8.477587e+000
3.491174269074878e-003,-8.477201e+000
3.558074269075061e-003,-8.477146e+000
3.660474269075341e-003,-8.477049e+000
3.762874269075621e-003,-8.476952e+000
3.865274269075902e-003,-8.476854e+000
3.967674269076182e-003,-8.475788e+000
3.999874269076270e-003,-8.468810e+000
3.999974269076270e-003,-8.468777e+000
