3.996932308975194e-003,-8.410678e+000
3.997589451832339e-003,-8.408267e+000
3.998246594689483e-003,-8.405536e+000
3.998903737546628e-003,-8.402487e+000
3.999560880403773e-003,-8.399118e+000
4.000218023260917e-003,-8.395431e+000
4.000432308975204e-003,-8.394048e+000
4.000646594689490e-003,-8.392514e+000
4.000860880403776e-003,-8.390828e+000
4.001075166118063e-003,-8.388990e+000
4.001289451832349e-003,-8.387000e+000
4.001503737546635e-003,-8.384858e+000
4.001718023260921e-003,-8.382564e+000
4.001918023260922e-003,-8.380095e+000
4.002118023260923e-003,-8.377310e+000
4.002218023260923e-003,-8.375770e+000
4.002318023260923e-003,-8.374111e+000
4.002418023260923e-003,-8.372314e+000
4.002518023260924e-003,-8.370354e+000
4.002618023260924e-003,-8.368197e+000
4.002718023260924e-003,-8.365801e+000
4.002818023260924e-003,-8.363104e+000
4.002918023260925e-003,-8.360022e+000
4.003018023260925e-003,-8.356431e+000
4.003118023260925e-003,-8.352129e+000
4.003218023260926e-003,-8.346782e+000
4.003318023260926e-003,-8.339762e+000
4.003418023260926e-003,-8.329679e+000
4.003518023260926e-003,-8.312736e+000
4.003618023260927e-003,-8.280691e+000
4.003697335325619e-003,-8.230846e+000
4.003785647579744e-003,-8.133932e+000
4.003873256138464e-003,-7.979747e+000
4.003962725708844e-003,-7.728933e+000
4.004059309481333e-003,-7.303009e+000
4.004153620818188e-003,-6.665024e+000
4.004253620818189e-003,-5.728068e+000
4.004317606485274e-003,-4.991176e+000
4.004386056173779e-003,-4.123600e+000
4.004457412398498e-003,-3.201658e+000
4.004523657407184e-003,-2.344533e+000
4.004599333558969e-003,-1.365619e+000
4.004657985620267e-003,-6.068985e-001
4.004694505537088e-003,-1.344914e-001
4.004735525762289e-003,3.961225e-001
4.004756855878041e-003,6.720380e-001
4.004768333179464e-003,8.205064e-001
4.004780235228963e-003,9.744741e-001
4.004795642866124e-003,1.173795e+000
4.004815371466455e-003,1.429016e+000
4.004833729386378e-003,1.666503e+000
4.004853393004079e-003,1.920876e+000
4.004875311946970e-003,2.204420e+000
4.004906350366193e-003,2.605926e+000
4.004945367116482e-003,3.110631e+000
4.004984996960635e-003,3.623264e+000
4.005030696548131e-003,4.214409e+000
4.005081059918862e-003,4.865880e+000
4.005169345371411e-003,6.007879e+000
4.005269345371412e-003,7.301380e+000
4.005335035142541e-003,8.080077e+000
4.005367566472394e-003,8.317132e+000
4.005396477523751e-003,8.382744e+000
4.005410952415876e-003,8.391318e+000
4.005422542973930e-003,8.395962e+000
4.005437080956209e-003,8.400672e+000
4.005456352016427e-003,8.405901e+000
4.005470832118294e-003,8.409249e+000
4.005485114837060e-003,8.412101e+000
4.005502807567596e-003,8.415225e+000
4.005519094818302e-003,8.417780e+000
4.005538700560887e-003,8.420517e+000
4.005558873624240e-003,8.423025e+000
4.005585603595554e-003,8.425955e+000
4.005619561457161e-003,8.429203e+000
4.005709109697868e-003,8.436010e+000
4.005759975074697e-003,8.439054e+000
4.005832866878357e-003,8.442690e+000
4.005932866878358e-003,8.446814e+000
4.006132866878358e-003,8.453024e+000
4.006432866878359e-003,8.459215e+000
4.006704295449789e-003,8.462574e+000
4.006975724021217e-003,8.465460e+000
4.007247152592647e-003,8.467874e+000
4.007518581164076e-003,8.469815e+000
4.007790009735506e-003,8.471284e+000
4.008061438306934e-003,8.472280e+000
4.008332866878364e-003,8.472803e+000
4.010075724021226e-003,8.474382e+000
4.011818581164088e-003,8.475619e+000
4.013561438306950e-003,8.476513e+000
4.015304295449812e-003,8.477064e+000
4.017047152592674e-003,8.477273e+000
4.018790009735536e-003,8.477139e+000
4.020532866878398e-003,8.476662e+000
4.076932866878552e-003,8.476664e+000
4.179332866878832e-003,8.476663e+000
4.281732866879112e-003,8.476663e+000
4.384132866879392e-003,8.476663e+000
4.398747152593718e-003,8.478694e+000
4.413361438308043e-003,8.478450e+000
4.427975724022369e-003,8.475929e+000
4.442590009736695e-003,8.471133e+000
4.457204295451021e-003,8.464062e+000
4.471818581165346e-003,8.454714e+000
4.486432866879672e-003,8.443090e+000
4.486532866879672e-003,8.442951e+000
4.488204295451105e-003,8.440893e+000
4.489875724022538e-003,8.438216e+000
4.491547152593972e-003,8.434919e+000
4.493218581165404e-003,8.431003e+000
4.494890009736838e-003,8.426469e+000
4.496561438308270e-003,8.421315e+000
4.498232866879704e-003,8.415542e+000
4.498647152593991e-003,8.413792e+000
4.499061438308277e-003,8.411759e+000
4.499475724022564e-003,8.409441e+000
4.499890009736851e-003,8.406840e+000
4.500304295451139e-003,8.403956e+000
4.500718581165425e-003,8.400787e+000
4.501132866879712e-003,8.397335e+000
4.501275724022569e-003,8.395982e+000
4.501418581165427e-003,8.394496e+000
4.501561438308284e-003,8.392878e+000
4.501704295451142e-003,8.391126e+000
4.501847152594000e-003,8.389241e+000
4.501990009736857e-003,8.387224e+000
4.502132866879715e-003,8.385074e+000
4.502232866879715e-003,8.383390e+000
4.502332866879715e-003,8.381573e+000
4.502432866879715e-003,8.379597e+000
4.502532866879716e-003,8.377432e+000
4.502632866879716e-003,8.375038e+000
4.502732866879716e-003,8.372362e+000
4.502832866879717e-003,8.369328e+000
4.502932866879717e-003,8.365825e+000
4.503032866879717e-003,8.361681e+000
4.503132866879717e-003,8.356614e+000
4.503232866879718e-003,8.350115e+000
4.503332866879718e-003,8.341098e+000
4.503432866879718e-003,8.326634e+000
4.503532866879718e-003,8.299356e+000
4.503612474323015e-003,8.254991e+000
4.503687633181973e-003,8.178350e+000
4.503767331186845e-003,8.046770e+000
4.503855447315385e-003,7.825464e+000
4.503933424459926e-003,7.529221e+000
4.504016921816113e-003,7.047448e+000
4.504116921816113e-003,6.228925e+000
4.504191401385965e-003,5.439931e+000
4.504254392720341e-003,4.665622e+000
4.504323607693361e-003,3.771762e+000
4.504389486288611e-003,2.914224e+000
4.504459486137711e-003,2.002059e+000
4.504533104761044e-003,1.041755e+000
4.504570607214112e-003,5.521508e-001
4.504597821002451e-003,1.966289e-001
4.504632240957492e-003,-2.532359e-001
4.504649081682369e-003,-4.734254e-001
4.504661366473731e-003,-6.341028e-001
4.504677907364501e-003,-8.505101e-001
4.504698181537326e-003,-1.115844e+000
4.504720045744088e-003,-1.402079e+000
4.504733899205088e-003,-1.583495e+000
4.504749237485023e-003,-1.784413e+000
4.504767256101375e-003,-2.020507e+000
4.504789683396054e-003,-2.314470e+000
4.504820260503480e-003,-2.715430e+000
4.504856882878042e-003,-3.195911e+000
4.504894064123704e-003,-3.684021e+000
4.504937608637329e-003,-4.256056e+000
4.504985535223942e-003,-4.886206e+000
4.505068561858325e-003,-5.979093e+000
4.505168561858325e-003,-7.296978e+000
4.505229383106469e-003,-8.045018e+000
4.505261146777800e-003,-8.304443e+000
4.505286421762280e-003,-8.377771e+000
4.505301955100219e-003,-8.388627e+000
4.505312557415835e-003,-8.393489e+000
4.505326237339670e-003,-8.398338e+000
4.505353597187341e-003,-8.406137e+000
4.505371862929233e-003,-8.410419e+000
4.505387940544098e-003,-8.413547e+000
4.505407978044028e-003,-8.416936e+000
4.505426393740615e-003,-8.419671e+000
4.505450055912070e-003,-8.422757e+000
4.505475435792296e-003,-8.425644e+000
4.505514182102893e-003,-8.429431e+000
4.505558928569534e-003,-8.433151e+000
4.505612155405897e-003,-8.436876e+000
4.505668219523513e-003,-8.440141e+000
4.505757394752450e-003,-8.444406e+000
4.505857394752451e-003,-8.448338e+000
4.506057394752451e-003,-8.454249e+000
4.506357394752452e-003,-8.460203e+000
4.506643109038167e-003,-8.463582e+000
4.506928823323883e-003,-8.466476e+000
4.507214537609597e-003,-8.468887e+000
4.507500251895312e-003,-8.470813e+000
4.507785966181027e-003,-8.472256e+000
4.508071680466743e-003,-8.473215e+000
4.508357394752457e-003,-8.473690e+000
4.510328823323892e-003,-8.475158e+000
4.512300251895325e-003,-8.476303e+000
4.514271680466760e-003,-8.477127e+000
4.516243109038193e-003,-8.477630e+000
4.518214537609627e-003,-8.477811e+000
4.520185966181061e-003,-8.477670e+000
4.522157394752495e-003,-8.477207e+000
4.586157394752670e-003,-8.477164e+000
4.688557394752950e-003,-8.477095e+000
4.790957394753230e-003,-8.477025e+000
4.893357394753510e-003,-8.476955e+000
4.995757394753790e-003,-8.476886e+000
5.098157394754070e-003,-8.476816e+000
5.200557394754351e-003,-8.474261e+000
5.214157394754388e-003,-8.473300e+000
5.227757394754425e-003,-8.470863e+000
5.241357394754462e-003,-8.466951e+000
5.254957394754499e-003,-8.461564e+000
5.268557394754537e-003,-8.454702e+000
5.282157394754574e-003,-8.446364e+000
5.295757394754611e-003,-8.436550e+000
5.302957394754631e-003,-8.426673e+000
5.304185966183205e-003,-8.424741e+000
5.305414537611780e-003,-8.422374e+000
5.306643109040355e-003,-8.419570e+000
5.307871680468930e-003,-8.416329e+000
5.309100251897504e-003,-8.412653e+000
5.310328823326080e-003,-8.408540e+000
5.311557394754654e-003,-8.403992e+000
5.311928823326084e-003,-8.402381e+000
5.312300251897513e-003,-8.400533e+000
5.312671680468943e-003,-8.398448e+000
5.313043109040372e-003,-8.396125e+000
5.313414537611802e-003,-8.393565e+000
5.313785966183231e-003,-8.390767e+000
5.314157394754661e-003,-8.387733e+000
5.314285966183233e-003,-8.386547e+000
5.314414537611805e-003,-8.385261e+000
5.314543109040376e-003,-8.383873e+000
5.314671680468949e-003,-8.382384e+000
5.314800251897520e-003,-8.380794e+000
5.314928823326092e-003,-8.379103e+000
5.315057394754664e-003,-8.377310e+000
5.315157394754664e-003,-8.375770e+000
5.315257394754664e-003,-8.374111e+000
5.315357394754664e-003,-8.372314e+000
5.315457394754665e-003,-8.370354e+000
5.315557394754665e-003,-8.368197e+000
5.315657394754665e-003,-8.365801e+000
5.315757394754666e-003,-8.363104e+000
5.315857394754666e-003,-8.360022e+000
5.315957394754666e-003,-8.356431e+000
5.316057394754666e-003,-8.352129e+000
5.316157394754667e-003,-8.346782e+000
5.316257394754667e-003,-8.339762e+000
5.316357394754667e-003,-8.329679e+000
5.316457394754667e-003,-8.312736e+000
5.316557394754668e-003,-8.280691e+000
5.316636706806014e-003,-8.230846e+000
5.316725019040678e-003,-8.133932e+000
5.316812627661669e-003,-7.979747e+000
5.316902097120803e-003,-7.728932e+000
5.316998680845449e-003,-7.303009e+000
5.317092992227591e-003,-6.665023e+000
5.317192992227591e-003,-5.728067e+000
5.317256977890587e-003,-4.991175e+000
5.317325427595737e-003,-4.123598e+000
5.317396783819603e-003,-3.201657e+000
5.317463028808666e-003,-2.344532e+000
5.317538704953049e-003,-1.365617e+000
5.317597356921598e-003,-6.068984e-001
5.317633876825446e-003,-1.344915e-001
5.317674897044550e-003,3.961223e-001
5.317696227165333e-003,6.720380e-001
5.317707704468435e-003,8.205063e-001
5.317719606517382e-003,9.744741e-001
5.317735014156582e-003,1.173795e+000
5.317754742746307e-003,1.429016e+000
5.317773100657568e-003,1.666502e+000
5.317792764275659e-003,1.920876e+000
5.317814683212001e-003,2.204419e+000
5.317845721621408e-003,2.605925e+000
5.317884738392007e-003,3.110631e+000
5.317924368237224e-003,3.623263e+000
5.317970067830559e-003,4.214409e+000
5.318020431183938e-003,4.865879e+000
5.318108716612736e-003,6.007879e+000
5.318208716612736e-003,7.301379e+000
5.318274406468018e-003,8.080077e+000
5.318306937811334e-003,8.317133e+000
5.318335848904301e-003,8.382744e+000
5.318350323768547e-003,8.391318e+000
5.318361914331283e-003,8.395962e+000
5.318376452310891e-003,8.400672e+000
5.318395723304958e-003,8.405901e+000
5.318410203408956e-003,8.409249e+000
5.318424486140137e-003,8.412101e+000
5.318442178861907e-003,8.415225e+000
5.318458466118717e-003,8.417780e+000
5.318478071853334e-003,8.420517e+000
5.318498244923638e-003,8.423025e+000
5.318524974886846e-003,8.425955e+000
5.318558932757735e-003,8.429203e+000
5.318648480987437e-003,8.436010e+000
5.318699346363157e-003,8.439054e+000
5.318772238166403e-003,8.442690e+000
5.318872238166403e-003,8.446814e+000
5.319072238166404e-003,8.453024e+000
5.319372238166404e-003,8.459215e+000
5.319643666737834e-003,8.462574e+000
5.319915095309263e-003,8.465460e+000
5.320186523880693e-003,8.467874e+000
5.320457952452121e-003,8.469815e+000
5.320729381023551e-003,8.471284e+000
5.321000809594980e-003,8.472280e+000
5.321272238166410e-003,8.472803e+000
5.323015095309271e-003,8.474382e+000
5.324757952452133e-003,8.475619e+000
5.326500809594995e-003,8.476513e+000
5.328243666737858e-003,8.477064e+000
5.329986523880719e-003,8.477273e+000
5.331729381023581e-003,8.477139e+000
5.333472238166443e-003,8.476662e+000
5.402672238166632e-003,8.476664e+000
5.505072238166912e-003,8.476663e+000
5.607472238167192e-003,8.476663e+000
5.709872238167472e-003,8.476663e+000
5.722829381024651e-003,8.478032e+000
5.735786523881829e-003,8.477264e+000
5.748743666739008e-003,8.474359e+000
5.761700809596185e-003,8.469317e+000
5.774657952453364e-003,8.462137e+000
5.787615095310542e-003,8.452819e+000
5.800572238167720e-003,8.441364e+000
5.802115095310582e-003,8.439314e+000
5.803657952453443e-003,8.436675e+000
5.805200809596304e-003,8.433448e+000
5.806743666739166e-003,8.429631e+000
5.808286523882027e-003,8.425226e+000
5.809829381024889e-003,8.420232e+000
5.811372238167750e-003,8.414650e+000
5.812272238167752e-003,8.410162e+000
5.812572238167753e-003,8.408549e+000
5.812872238167754e-003,8.406718e+000
5.813172238167755e-003,8.404669e+000
5.813472238167756e-003,8.402402e+000
5.813772238167756e-003,8.399916e+000
5.814072238167757e-003,8.397213e+000
5.814372238167758e-003,8.394292e+000
5.814672238167759e-003,8.390784e+000
5.814872238167759e-003,8.388107e+000
5.815072238167760e-003,8.385074e+000
5.815172238167760e-003,8.383390e+000
5.815272238167761e-003,8.381573e+000
5.815372238167761e-003,8.379597e+000
5.815472238167761e-003,8.377432e+000
5.815572238167761e-003,8.375038e+000
5.815672238167762e-003,8.372362e+000
5.815772238167762e-003,8.369328e+000
5.815872238167762e-003,8.365825e+000
5.815972238167762e-003,8.361681e+000
5.816072238167763e-003,8.356614e+000
5.816172238167763e-003,8.350115e+000
5.816272238167763e-003,8.341098e+000
5.816372238167764e-003,8.326634e+000
5.816472238167764e-003,8.299356e+000
5.816551845613379e-003,8.254991e+000
5.816627004471018e-003,8.178350e+000
5.816706702475659e-003,8.046770e+000
5.816794818609383e-003,7.825464e+000
5.816872795754983e-003,7.529221e+000
5.816956293112332e-003,7.047448e+000
5.817056293112332e-003,6.228925e+000
5.817130772682861e-003,5.439931e+000
5.817193764017212e-003,4.665622e+000
5.817262978990365e-003,3.771762e+000
5.817328857585594e-003,2.914224e+000
5.817398857434600e-003,2.002059e+000
5.817472476057894e-003,1.041755e+000
5.817509978511064e-003,5.521508e-001
5.817537192299428e-003,1.966289e-001
5.817571612253994e-003,-2.532359e-001
5.817588452979187e-003,-4.734254e-001
5.817600737770591e-003,-6.341028e-001
5.817617278661418e-003,-8.505101e-001
5.817637552834383e-003,-1.115844e+000
5.817659417041136e-003,-1.402079e+000
5.817673270502183e-003,-1.583495e+000
5.817688608782083e-003,-1.784413e+000
5.817706627398449e-003,-2.020507e+000
5.817729054693040e-003,-2.314470e+000
5.817759631800360e-003,-2.715430e+000
5.817796254175097e-003,-3.195911e+000
5.817833435420769e-003,-3.684021e+000
5.817876979934446e-003,-4.256056e+000
5.817924906520903e-003,-4.886206e+000
5.818007933155056e-003,-5.979093e+000
5.818107933155056e-003,-7.296978e+000
5.818168754403894e-003,-8.045018e+000
5.818200518075340e-003,-8.304443e+000
5.818225793060084e-003,-8.377771e+000
5.818241326397821e-003,-8.388627e+000
5.818251928713464e-003,-8.393489e+000
5.818265608637287e-003,-8.398338e+000
5.818292968484934e-003,-8.406137e+000
5.818311234227148e-003,-8.410419e+000
5.818327311842161e-003,-8.413547e+000
5.818347349341985e-003,-8.416936e+000
5.818365765038679e-003,-8.419671e+000
5.818389427210201e-003,-8.422757e+000
5.818414807090826e-003,-8.425644e+000
5.818453553402075e-003,-8.429431e+000
5.818498299867770e-003,-8.433151e+000
5.818551526703870e-003,-8.436876e+000
5.818607590821136e-003,-8.440141e+000
5.818696766053116e-003,-8.444406e+000
5.818796766053116e-003,-8.448338e+000
5.818996766053117e-003,-8.454249e+000
5.819296766053118e-003,-8.460203e+000
5.819582480338832e-003,-8.463582e+000
5.819868194624548e-003,-8.466476e+000
5.820153908910263e-003,-8.468887e+000
5.820439623195978e-003,-8.470813e+000
5.820725337481692e-003,-8.472256e+000
5.821011051767408e-003,-8.473215e+000
5.821296766053123e-003,-8.473690e+000
5.823268194624557e-003,-8.475158e+000
5.825239623195991e-003,-8.476303e+000
5.827211051767425e-003,-8.477127e+000
5.829182480338859e-003,-8.477630e+000
5.831153908910293e-003,-8.477811e+000
5.833125337481726e-003,-8.477670e+000
5.835096766053161e-003,-8.477207e+000
5.911896766053371e-003,-8.477156e+000
6.014296766053651e-003,-8.477086e+000
6.116696766053931e-003,-8.477016e+000
6.219096766054211e-003,-8.476947e+000
6.321496766054491e-003,-8.476877e+000
6.423896766054771e-003,-8.476807e+000
6.526296766055051e-003,-8.472364e+000
6.538253908912227e-003,-8.471096e+000
6.550211051769402e-003,-8.468473e+000
6.562168194626578e-003,-8.464496e+000
6.574125337483753e-003,-8.459164e+000
6.586082480340929e-003,-8.452478e+000
6.598039623198104e-003,-8.444437e+000
6.609996766055280e-003,-8.435042e+000
6.611853908912428e-003,-8.433033e+000
6.613711051769576e-003,-8.430494e+000
6.615568194626724e-003,-8.427426e+000
6.617425337483871e-003,-8.423829e+000
6.619282480341019e-003,-8.419702e+000
6.621139623198167e-003,-8.415047e+000
6.622996766055316e-003,-8.409862e+000
6.623511051769603e-003,-8.408152e+000
6.624025337483889e-003,-8.406158e+000
6.624539623198177e-003,-8.403879e+000
6.625053908912464e-003,-8.401315e+000
6.625568194626751e-003,-8.398466e+000
6.626082480341038e-003,-8.395333e+000
6.626596766055325e-003,-8.391914e+000
6.626768194626755e-003,-8.390613e+000
6.626939623198183e-003,-8.389183e+000
6.627111051769613e-003,-8.387624e+000
6.627282480341041e-003,-8.385936e+000
6.627453908912471e-003,-8.384118e+000
6.627625337483899e-003,-8.382171e+000
6.627796766055329e-003,-8.380095e+000
6.627996766055329e-003,-8.377310e+000
6.628096766055329e-003,-8.375770e+000
6.628196766055330e-003,-8.374111e+000
6.628296766055330e-003,-8.372314e+000
6.628396766055330e-003,-8.370354e+000
6.628496766055331e-003,-8.368197e+000
6.628596766055331e-003,-8.365801e+000
6.628696766055331e-003,-8.363104e+000
6.628796766055331e-003,-8.360022e+000
6.628896766055332e-003,-8.356431e+000
6.628996766055332e-003,-8.352129e+000
6.629096766055332e-003,-8.346782e+000
6.629196766055332e-003,-8.339762e+000
6.629296766055333e-003,-8.329679e+000
6.629396766055333e-003,-8.312736e+000
6.629496766055333e-003,-8.280691e+000
6.629576078106440e-003,-8.230846e+000
6.629664390340751e-003,-8.133932e+000
6.629751998962880e-003,-7.979747e+000
6.629841468420075e-003,-7.728932e+000
6.629938052143877e-003,-7.303009e+000
6.630032363526775e-003,-6.665023e+000
6.630132363526775e-003,-5.728067e+000
6.630196349189686e-003,-4.991175e+000
6.630264798895139e-003,-4.123598e+000
6.630336155118977e-003,-3.201657e+000
6.630402400107665e-003,-2.344532e+000
6.630478076251898e-003,-1.365617e+000
6.630536728218717e-003,-6.068984e-001
6.630573248122320e-003,-1.344915e-001
6.630614268341296e-003,3.961223e-001
6.630635598462185e-003,6.720380e-001
6.630647075765321e-003,8.205063e-001
6.630658977814257e-003,9.744741e-001
6.630674385453501e-003,1.173795e+000
6.630694114042996e-003,1.429016e+000
6.630712471954077e-003,1.666502e+000
6.630732135572170e-003,1.920876e+000
6.630754054508388e-003,2.204419e+000
6.630785092917564e-003,2.605925e+000
6.630824109688612e-003,3.110631e+000
6.630863739533871e-003,3.623263e+000
6.630909439127339e-003,4.214409e+000
6.630959802480321e-003,4.865879e+000
6.631048087908695e-003,6.007879e+000
6.631148087908695e-003,7.301379e+000
6.631213777765608e-003,8.080077e+000
6.631246309109186e-003,8.317133e+000
6.631275220202958e-003,8.382744e+000
6.631289695066666e-003,8.391318e+000
6.631301285629498e-003,8.395962e+000
6.631315823609059e-003,8.400672e+000
6.631335094601839e-003,8.405901e+000
6.631349574705827e-003,8.409249e+000
6.631363857437308e-003,8.412101e+000
6.631381550158939e-003,8.415225e+000
6.631397837415860e-003,8.417780e+000
6.631417443150283e-003,8.420517e+000
6.631437616220730e-003,8.423025e+000
6.631464346183778e-003,8.425955e+000
6.631498304055100e-003,8.429203e+000
6.631587852284271e-003,8.436010e+000
6.631638717659826e-003,8.439054e+000
6.631711609463821e-003,8.442690e+000
6.631811609463821e-003,8.446814e+000
6.632011609463822e-003,8.453024e+000
6.632311609463822e-003,8.459215e+000
6.632583038035252e-003,8.462574e+000
6.632854466606681e-003,8.465460e+000
6.633125895178111e-003,8.467874e+000
6.633397323749539e-003,8.469815e+000
6.633668752320969e-003,8.471284e+000
6.633940180892398e-003,8.472280e+000
6.634211609463828e-003,8.472803e+000
6.635954466606689e-003,8.474382e+000
6.637697323749551e-003,8.475619e+000
6.639440180892413e-003,8.476513e+000
6.641183038035276e-003,8.477064e+000
6.642925895178137e-003,8.477273e+000
6.644668752320999e-003,8.477139e+000
6.646411609463861e-003,8.476662e+000
6.728411609464085e-003,8.476664e+000
6.830811609464206e-003,8.476663e+000
6.933211609463598e-003,8.476663e+000
7.035611609462989e-003,8.476656e+000
7.046883038034351e-003,8.477069e+000
7.058154466605713e-003,8.475590e+000
7.069425895177075e-003,8.472219e+000
7.080697323748436e-003,8.466957e+000
7.091968752319797e-003,8.459804e+000
7.103240180891159e-003,8.450759e+000
7.114511609462521e-003,8.439823e+000
7.115940180891084e-003,8.437783e+000
7.117368752319647e-003,8.435179e+000
7.118797323748209e-003,8.432014e+000
7.120225895176773e-003,8.428285e+000
7.121654466605336e-003,8.423994e+000
7.123083038033899e-003,8.419140e+000
7.124511609462461e-003,8.413723e+000
7.124883038033888e-003,8.412020e+000
7.125254466605314e-003,8.410059e+000
7.125625895176741e-003,8.407838e+000
7.125997323748167e-003,8.405358e+000
7.126368752319593e-003,8.402619e+000
7.126740180891020e-003,8.399621e+000
7.127111609462446e-003,8.396364e+000
7.127240180891017e-003,8.395090e+000
7.127368752319587e-003,8.393702e+000
7.127497323748158e-003,8.392202e+000
7.127625895176729e-003,8.390589e+000
7.127754466605300e-003,8.388864e+000
7.127883038033870e-003,8.387025e+000
7.128011609462441e-003,8.385074e+000
7.128111609462440e-003,8.383390e+000
7.128211609462440e-003,8.381573e+000
7.128311609462439e-003,8.379597e+000
7.128411609462438e-003,8.377432e+000
7.128511609462438e-003,8.375038e+000
7.128611609462437e-003,8.372362e+000
7.128711609462437e-003,8.369328e+000
7.128811609462436e-003,8.365825e+000
7.128911609462435e-003,8.361681e+000
7.129011609462435e-003,8.356614e+000
7.129111609462434e-003,8.350115e+000
7.129211609462434e-003,8.341098e+000
7.129311609462433e-003,8.326634e+000
7.129411609462432e-003,8.299356e+000
7.129491216907950e-003,8.254991e+000
7.129566375765643e-003,8.178350e+000
7.129646073770295e-003,8.046770e+000
7.129734189903862e-003,7.825464e+000
7.129812167049473e-003,7.529221e+000
7.129895664406815e-003,7.047448e+000
7.129995664406814e-003,6.228925e+000
7.130070143977246e-003,5.439931e+000
7.130133135311613e-003,4.665622e+000
7.130202350284750e-003,3.771762e+000
7.130268228879990e-003,2.914224e+000
7.130338228729020e-003,2.002059e+000
7.130411847352322e-003,1.041755e+000
7.130449349805458e-003,5.521508e-001
7.130476563593812e-003,1.966289e-001
7.130510983548527e-003,-2.532359e-001
7.130527824273621e-003,-4.734254e-001
7.130540109065015e-003,-6.341028e-001
7.130556649955827e-003,-8.505101e-001
7.130576924128669e-003,-1.115844e+000
7.130598788335371e-003,-1.402079e+000
7.130612641796399e-003,-1.583495e+000
7.130627980076295e-003,-1.784413e+000
7.130645998692640e-003,-2.020507e+000
7.130668425987214e-003,-2.314470e+000
7.130699003094499e-003,-2.715430e+000
7.130735625469297e-003,-3.195911e+000
7.130772806714956e-003,-3.684021e+000
7.130816351228638e-003,-4.256056e+000
7.130864277815036e-003,-4.886206e+000
7.130947304449112e-003,-5.979093e+000
7.131047304449112e-003,-7.296978e+000
7.131108125698275e-003,-8.045018e+000
7.131139889369770e-003,-8.304443e+000
7.131165164354643e-003,-8.377771e+000
7.131180697692271e-003,-8.388627e+000
7.131191300007934e-003,-8.393489e+000
7.131204979931756e-003,-8.398338e+000
7.131232339779400e-003,-8.406137e+000
7.131250605521668e-003,-8.410419e+000
7.131266683136775e-003,-8.413547e+000
7.131286720636591e-003,-8.416936e+000
7.131305136333319e-003,-8.419671e+000
7.131328798504828e-003,-8.422757e+000
7.131354178385499e-003,-8.425644e+000
7.131392924696941e-003,-8.429431e+000
7.131437671162574e-003,-8.433151e+000
7.131490897999008e-003,-8.436876e+000
7.131546962116417e-003,-8.440141e+000
7.131636137350078e-003,-8.444406e+000
7.131736137350077e-003,-8.448338e+000
7.131936137350076e-003,-8.454249e+000
7.132236137350074e-003,-8.460203e+000
7.132521851635786e-003,-8.463582e+000
7.132807565921500e-003,-8.466476e+000
7.133093280207212e-003,-8.468887e+000
7.133378994492925e-003,-8.470813e+000
7.133664708778637e-003,-8.472256e+000
7.133950423064350e-003,-8.473215e+000
7.134236137350062e-003,-8.473690e+000
7.135236137350056e-003,-8.475463e+000
7.143678994492864e-003,-8.476241e+000
7.152121851635670e-003,-8.476841e+000
7.160564708778477e-003,-8.477263e+000
7.169007565921285e-003,-8.477508e+000
7.177450423064092e-003,-8.477575e+000
7.185893280206898e-003,-8.477464e+000
7.194336137349705e-003,-8.477176e+000
7.237636137349448e-003,-8.477146e+000
7.340036137348840e-003,-8.477077e+000
7.442436137348232e-003,-8.477008e+000
7.544836137347624e-003,-8.476938e+000
7.647236137347016e-003,-8.476869e+000
7.749636137346408e-003,-8.476798e+000
7.852036137345799e-003,-8.469910e+000
7.862378994488595e-003,-8.468396e+000
7.872721851631391e-003,-8.465638e+000
7.883064708774187e-003,-8.461635e+000
7.893407565916982e-003,-8.456387e+000
7.903750423059778e-003,-8.449894e+000
7.914093280202574e-003,-8.442157e+000
7.924436137345369e-003,-8.433175e+000
7.926136137345359e-003,-8.431178e+000
7.927836137345349e-003,-8.428668e+000
7.929536137345339e-003,-8.425647e+000
7.931236137345329e-003,-8.422112e+000
7.932936137345319e-003,-8.418066e+000
7.934636137345309e-003,-8.413507e+000
7.936336137345299e-003,-8.408436e+000
7.936807565916724e-003,-8.406762e+000
7.937278994488151e-003,-8.404823e+000
7.937750423059576e-003,-8.402617e+000
7.938221851631002e-003,-8.400146e+000
7.938693280202427e-003,-8.397409e+000
7.939164708773854e-003,-8.394407e+000
7.939636137345279e-003,-8.391138e+000
7.939807565916706e-003,-8.389795e+000
7.939978994488135e-003,-8.388309e+000
7.940150423059561e-003,-8.386681e+000
7.940321851630990e-003,-8.384911e+000
7.940493280202417e-003,-8.382999e+000
7.940664708773845e-003,-8.380944e+000
7.940836137345272e-003,-8.378748e+000
7.940936137345271e-003,-8.377310e+000
7.941036137345271e-003,-8.375770e+000
7.941136137345270e-003,-8.374111e+000
7.941236137345270e-003,-8.372314e+000
7.941336137345269e-003,-8.370354e+000
7.941436137345269e-003,-8.368197e+000
7.941536137345268e-003,-8.365801e+000
7.941636137345267e-003,-8.363104e+000
7.941736137345267e-003,-8.360022e+000
7.941836137345266e-003,-8.356431e+000
7.941936137345266e-003,-8.352129e+000
7.942036137345265e-003,-8.346782e+000
7.942136137345264e-003,-8.339762e+000
7.942236137345264e-003,-8.329679e+000
7.942336137345263e-003,-8.312736e+000
7.942436137345263e-003,-8.280691e+000
