1.621373581193119e-002,6.787734e+000
1.621383581193119e-002,5.905615e+000
1.621390300056995e-002,5.156124e+000
1.621396924250977e-002,4.323216e+000
1.621404311964249e-002,3.364742e+000
1.621411568755497e-002,2.419442e+000
1.621419773448413e-002,1.349742e+000
1.621426965841141e-002,4.110118e-001
1.621429152791445e-002,1.253484e-001
1.621431270787992e-002,-1.514650e-001
1.621435393660166e-002,-6.905966e-001
1.621438126606580e-002,-1.048185e+000
1.621441355582324e-002,-1.470901e+000
1.621446255779359e-002,-2.112801e+000
1.621450455071380e-002,-2.663278e+000
1.621455386668105e-002,-3.310231e+000
1.621459291945640e-002,-3.822935e+000
1.621464685898024e-002,-4.531653e+000
1.621470164305694e-002,-5.252092e+000
1.621476449633078e-002,-6.079475e+000
1.621483704262004e-002,-7.027313e+000
1.621493704262004e-002,-8.180496e+000
1.621496979908429e-002,-8.365389e+000
1.621500422520282e-002,-8.394319e+000
1.621501447669762e-002,-8.398512e+000
1.621503027286882e-002,-8.403094e+000
1.621506186521124e-002,-8.410557e+000
1.621508455007703e-002,-8.414944e+000
1.621510725382854e-002,-8.418560e+000
1.621513205164264e-002,-8.421933e+000
1.621516302326096e-002,-8.425518e+000
1.621520572233894e-002,-8.429665e+000
1.621533257907654e-002,-8.438768e+000
1.621540672600817e-002,-8.442661e+000
1.621560672600816e-002,-8.450384e+000
1.621580672600816e-002,-8.455023e+000
1.621600672600816e-002,-8.459033e+000
1.621620672600816e-002,-8.462411e+000
1.621640672600816e-002,-8.465160e+000
1.621660672600816e-002,-8.467278e+000
1.621680672600816e-002,-8.468766e+000
1.621700672600816e-002,-8.469624e+000
1.621863529743672e-002,-8.472710e+000
1.622026386886528e-002,-8.475129e+000
1.622189244029384e-002,-8.476880e+000
1.622352101172240e-002,-8.477964e+000
1.622514958315096e-002,-8.478381e+000
1.622677815457953e-002,-8.478130e+000
1.622840672600809e-002,-8.477211e+000
1.627000672600784e-002,-8.477208e+000
1.637240672600723e-002,-8.477195e+000
1.647480672600662e-002,-8.477181e+000
1.657720672600602e-002,-8.477168e+000
1.667960672600541e-002,-8.477155e+000
1.678200672600480e-002,-8.477141e+000
1.688440672600419e-002,-8.477127e+000
1.698680672600358e-002,-8.477114e+000
1.708920672600298e-002,-8.477100e+000
1.719160672600237e-002,-8.477087e+000
1.729400672600176e-002,-8.477074e+000
1.739640672600115e-002,-8.477059e+000
1.749880672600054e-002,-8.477046e+000
1.760120672599994e-002,-8.477033e+000
1.770360672599933e-002,-8.477019e+000
1.780600672599872e-002,-8.477005e+000
1.790840672599811e-002,-8.476992e+000
1.801080672599750e-002,-8.476978e+000
1.811320672599689e-002,-8.476965e+000
1.821560672599629e-002,-8.476951e+000
1.831800672599568e-002,-8.476937e+000
1.842040672599507e-002,-8.476924e+000
1.852280672599446e-002,-8.476911e+000
1.862520672599385e-002,-8.476896e+000
1.872760672599325e-002,-8.476883e+000
1.883000672599264e-002,-8.476870e+000
1.893240672599203e-002,-8.476855e+000
1.899990672599163e-002,-8.476847e+000
1.900000672599163e-002,-8.476847e+000
