6.948757303512429e-003,-8.477024e+000
7.051157303511821e-003,-8.476990e+000
7.153557303511213e-003,-8.476955e+000
7.255957303510605e-003,-8.476921e+000
7.358357303509997e-003,-8.476887e+000
7.460757303509389e-003,-8.476852e+000
7.563157303508781e-003,-8.476818e+000
7.665557303508173e-003,-8.476784e+000
7.767957303507564e-003,-8.474837e+000
7.870357303506957e-003,-8.464735e+000
7.884971589221156e-003,-8.462857e+000
7.899585874935356e-003,-8.460221e+000
7.914200160649554e-003,-8.456828e+000
7.928814446363753e-003,-8.452678e+000
7.943428732077951e-003,-8.447770e+000
7.958043017792151e-003,-8.442105e+000
7.972657303506350e-003,-8.435683e+000
7.972757303506349e-003,-8.435626e+000
7.976671589220611e-003,-8.433616e+000
7.980585874934875e-003,-8.431041e+000
7.984500160649137e-003,-8.427901e+000
7.988414446363399e-003,-8.424197e+000
7.992328732077661e-003,-8.419928e+000
7.996243017791924e-003,-8.415094e+000
8.000157303506186e-003,-8.409695e+000
8.001185874934752e-003,-8.407997e+000
8.002214446363317e-003,-8.405993e+000
8.003243017791883e-003,-8.403683e+000
8.004271589220447e-003,-8.401066e+000
8.005300160649013e-003,-8.398142e+000
8.006328732077577e-003,-8.394913e+000
8.007357303506144e-003,-8.391376e+000
8.007714446363284e-003,-8.389977e+000
8.008071589220425e-003,-8.388394e+000
8.008428732077565e-003,-8.386626e+000
8.008785874934707e-003,-8.384673e+000
8.009143017791848e-003,-8.382537e+000
8.009500160648988e-003,-8.380216e+000
8.009857303506129e-003,-8.377711e+000
8.010000160648985e-003,-8.376598e+000
8.010143017791842e-003,-8.375384e+000
8.010285874934698e-003,-8.374068e+000
8.010428732077553e-003,-8.372651e+000
8.010571589220410e-003,-8.371132e+000
8.010714446363266e-003,-8.369512e+000
8.010857303506123e-003,-8.367791e+000
8.010957303506122e-003,-8.366456e+000
8.011057303506122e-003,-8.365023e+000
8.011157303506121e-003,-8.363477e+000
8.011257303506120e-003,-8.361797e+000
8.011357303506120e-003,-8.359961e+000
8.011457303506119e-003,-8.357933e+000
8.011557303506119e-003,-8.355672e+000
8.011657303506118e-003,-8.353119e+000
8.011757303506117e-003,-8.350188e+000
8.011857303506117e-003,-8.346758e+000
8.011957303506116e-003,-8.342633e+000
8.012057303506116e-003,-8.337481e+000
8.012157303506115e-003,-8.330685e+000
8.012257303506114e-003,-8.320957e+000
8.012357303506114e-003,-8.305071e+000
8.012457303506113e-003,-8.276334e+000
8.012542133183091e-003,-8.230616e+000
8.012633754745611e-003,-8.145002e+000
8.012725378222473e-003,-8.003726e+000
8.012825378222472e-003,-7.751708e+000
8.012925378222471e-003,-7.342832e+000
8.013025378222471e-003,-6.700776e+000
8.013125378222470e-003,-5.795278e+000
8.013190997486801e-003,-5.052297e+000
8.013258222952926e-003,-4.205245e+000
8.013330125098236e-003,-3.276806e+000
8.013399137612216e-003,-2.383814e+000
8.013474727820701e-003,-1.406023e+000
8.013533111762365e-003,-6.507684e-001
8.013581619249964e-003,-2.328911e-002
8.013634332129409e-003,6.585885e-001
8.013652507790410e-003,8.937046e-001
8.013668973815894e-003,1.106708e+000
8.013687527167477e-003,1.346718e+000
8.013707411015387e-003,1.603941e+000
8.013726301255159e-003,1.848310e+000
8.013747885884172e-003,2.127531e+000
8.013771351042519e-003,2.431075e+000
8.013801680402220e-003,2.823408e+000
8.013850162705649e-003,3.450556e+000
8.013894974676616e-003,4.030221e+000
8.013945706860912e-003,4.686464e+000
8.013999142730226e-003,5.377677e+000
8.014095629981701e-003,6.625765e+000
8.014195629981701e-003,7.892219e+000
8.014233334637130e-003,8.260312e+000
8.014259376835382e-003,8.367174e+000
8.014287588729229e-003,8.390120e+000
8.014297392180150e-003,8.394608e+000
8.014313762824228e-003,8.400133e+000
8.014328834438766e-003,8.404429e+000
8.014343034910085e-003,8.407870e+000
8.014357682202770e-003,8.410954e+000
8.014374298978319e-003,8.414027e+000
8.014392268589183e-003,8.416965e+000
8.014411263579456e-003,8.419714e+000
8.014432651155512e-003,8.422456e+000
8.014458005405253e-003,8.425314e+000
8.014492075646215e-003,8.428639e+000
8.014590108842926e-003,8.436160e+000
8.014644130796250e-003,8.439360e+000
8.014718166743739e-003,8.443003e+000
8.014818166743739e-003,8.447066e+000
8.015018166743737e-003,8.453197e+000
8.015318166743736e-003,8.459327e+000
8.015632452458019e-003,8.463011e+000
8.015946738172304e-003,8.466144e+000
8.016261023886587e-003,8.468728e+000
8.016575309600871e-003,8.470761e+000
8.016889595315154e-003,8.472244e+000
8.017203881029439e-003,8.473177e+000
8.017518166743723e-003,8.473560e+000
8.021075309600844e-003,8.474918e+000
8.024632452457966e-003,8.475971e+000
8.028189595315087e-003,8.476719e+000
8.031746738172210e-003,8.477163e+000
8.035303881029332e-003,8.477301e+000
8.038861023886453e-003,8.477135e+000
8.042418166743575e-003,8.476664e+000
8.072718166743395e-003,8.476664e+000
8.175118166742787e-003,8.476664e+000
8.277518166742178e-003,8.476664e+000
8.379918166741570e-003,8.476664e+000
8.482318166740962e-003,8.476664e+000
8.584718166740354e-003,8.476397e+000
8.599218166740268e-003,8.476314e+000
8.613718166740182e-003,8.474471e+000
8.628218166740096e-003,8.470867e+000
8.642718166740010e-003,8.465504e+000
8.657218166739924e-003,8.458380e+000
8.671718166739837e-003,8.449496e+000
8.686218166739751e-003,8.438852e+000
8.687118166739746e-003,8.437756e+000
8.688932452454020e-003,8.435726e+000
8.690746738168297e-003,8.433137e+000
8.692561023882571e-003,8.429990e+000
8.694375309596845e-003,8.426285e+000
8.696189595311120e-003,8.422021e+000
8.698003881025396e-003,8.417198e+000
8.699818166739671e-003,8.411818e+000
8.700303881025382e-003,8.410089e+000
8.700789595311093e-003,8.408072e+000
8.701275309596804e-003,8.405768e+000
8.701761023882516e-003,8.403176e+000
8.702246738168228e-003,8.400296e+000
8.702732452453938e-003,8.397128e+000
8.703218166739650e-003,8.393673e+000
8.703375309596792e-003,8.392395e+000
8.703532452453934e-003,8.390997e+000
8.703689595311075e-003,8.389480e+000
8.703846738168219e-003,8.387843e+000
8.704003881025360e-003,8.386087e+000
8.704161023882502e-003,8.384211e+000
8.704318166739644e-003,8.382215e+000
8.704518166739643e-003,8.379305e+000
8.704618166739642e-003,8.377691e+000
8.704718166739641e-003,8.375950e+000
8.704818166739641e-003,8.374058e+000
8.704918166739640e-003,8.371987e+000
8.705018166739640e-003,8.369700e+000
8.705118166739639e-003,8.367147e+000
8.705218166739638e-003,8.364258e+000
8.705318166739638e-003,8.360931e+000
8.705418166739637e-003,8.357012e+000
8.705518166739637e-003,8.352250e+000
8.705618166739636e-003,8.346207e+000
8.705718166739635e-003,8.337990e+000
8.705818166739635e-003,8.325411e+000
8.705918166739634e-003,8.302833e+000
8.706006465102030e-003,8.263655e+000
8.706083533680865e-003,8.200017e+000
8.706166821572171e-003,8.083224e+000
8.706266821572170e-003,7.861904e+000
8.706351715353477e-003,7.566735e+000
8.706441364988568e-003,7.079841e+000
8.706541364988567e-003,6.289602e+000
8.706623203286268e-003,5.438252e+000
8.706686487637167e-003,4.666619e+000
8.706757344054183e-003,3.752468e+000
8.706823563317197e-003,2.890585e+000
8.706893031052073e-003,1.985358e+000
8.706968352761590e-003,1.002865e+000
8.707003646785092e-003,5.420905e-001
8.707041507042412e-003,4.748408e-002
8.707060640194522e-003,-2.025807e-001
8.707074064108417e-003,-3.780932e-001
8.707091789679862e-003,-6.099147e-001
8.707109619291560e-003,-8.431620e-001
8.707127254580590e-003,-1.073940e+000
8.707149747276146e-003,-1.368385e+000
8.707174571879823e-003,-1.693479e+000
8.707199729407863e-003,-2.023065e+000
8.707223504304152e-003,-2.334668e+000
8.707251870641964e-003,-2.706614e+000
8.707283461604754e-003,-3.121053e+000
8.707324923832629e-003,-3.665320e+000
8.707418614912543e-003,-4.896549e+000
8.707480557158347e-003,-5.711729e+000
8.707580557158347e-003,-7.020525e+000
8.707680557158346e-003,-8.174483e+000
8.707714411024843e-003,-8.365117e+000
8.707750142079963e-003,-8.395055e+000
8.707760247999229e-003,-8.399127e+000
8.707773497073568e-003,-8.403019e+000
8.707795740571643e-003,-8.408570e+000
8.707810126105111e-003,-8.411644e+000
8.707826994897432e-003,-8.414728e+000
8.707848749449165e-003,-8.418205e+000
8.707871623264505e-003,-8.421382e+000
8.707900114680462e-003,-8.424789e+000
8.707935889353285e-003,-8.428418e+000
8.707989172308504e-003,-8.432913e+000
8.708052208849241e-003,-8.437319e+000
8.708113101622247e-003,-8.440782e+000
8.708213101622246e-003,-8.445386e+000
8.708413101622245e-003,-8.452236e+000
8.708713101622244e-003,-8.458912e+000
8.709013101622242e-003,-8.462719e+000
8.709313101622240e-003,-8.465964e+000
8.709613101622238e-003,-8.468646e+000
8.709913101622236e-003,-8.470766e+000
8.710213101622235e-003,-8.472322e+000
8.710513101622233e-003,-8.473317e+000
8.710813101622231e-003,-8.473748e+000
8.713755958765071e-003,-8.475249e+000
8.716698815907911e-003,-8.476414e+000
8.719641673050751e-003,-8.477244e+000
8.722584530193589e-003,-8.477739e+000
8.725527387336429e-003,-8.477898e+000
8.728470244479269e-003,-8.477721e+000
8.731413101622109e-003,-8.477209e+000
8.787113101621778e-003,-8.477191e+000
8.889513101621170e-003,-8.477157e+000
8.991913101620562e-003,-8.477123e+000
8.999913101620514e-003,-8.477120e+000
9.000013101620514e-003,-8.477120e+000
