,0,1,2,3,4
3624,0.0708789,0.0708789,0.0708789,0.0708789,0.0708789
3625,0.0693502,0.0693502,0.0693502,0.0693502,0.0693502
3626,0.0693502,0.0693502,0.0693502,0.0693502,0.0693502
3627,0.0700451,0.0700451,0.0700451,0.0700451,0.0700451
3628,0.0715738,0.0715738,0.0715738,0.0715738,0.0715738
3629,0.0724077,0.0724077,0.0724077,0.0724077,0.0724077
3630,0.0729636,0.0729636,0.0729636,0.0729636,0.0729636
3631,0.0719907,0.0719907,0.0719907,0.0719907,0.0719907
3632,0.0717128,0.0717128,0.0717128,0.0717128,0.0717128
3633,0.070601,0.070601,0.070601,0.070601,0.070601
3634,0.070601,0.070601,0.070601,0.070601,0.070601
3635,0.0715738,0.0715738,0.0715738,0.0715738,0.0715738
3636,0.0719907,0.0719907,0.0719907,0.0719907,0.0719907
3637,0.0724077,0.0724077,0.0724077,0.0724077,0.0724077
3638,0.0715738,0.0715738,0.0715738,0.0715738,0.0715738
3639,0.0717128,0.0717128,0.0717128,0.0717128,0.0717128
3640,0.0719907,0.0719907,0.0719907,0.0719907,0.0719907
3641,0.0732416,0.0732416,0.0732416,0.0732416,0.0732416
3642,0.0737975,0.0737975,0.0737975,0.0737975,0.0737975
3643,0.0739364,0.0739364,0.0739364,0.0739364,0.0739364
3644,0.0739364,0.0739364,0.0739364,0.0739364,0.0739364
3645,0.0737975,0.0737975,0.0737975,0.0737975,0.0737975
3646,0.0729636,0.0729636,0.0729636,0.0729636,0.0729636
3647,0.0735195,0.0735195,0.0735195,0.0735195,0.0735195
3648,0.0739364,0.0739364,0.0739364,0.0739364,0.0739364
3649,0.0739364,0.0739364,0.0739364,0.0739364,0.0739364
3650,0.0743534,0.0743534,0.0743534,0.0743534,0.0743534
3651,0.0729636,0.0729636,0.0729636,0.0729636,0.0729636
3652,0.0719907,0.0719907,0.0719907,0.0719907,0.0719907
3653,0.0739364,0.0739364,0.0739364,0.0739364,0.0739364
3654,0.0753262,0.0753262,0.0753262,0.0753262,0.0753262
3655,0.0762991,0.0762991,0.0762991,0.0762991,0.0762991
3656,0.0761601,0.0761601,0.0761601,0.0761601,0.0761601
3657,0.0758821,0.0758821,0.0758821,0.0758821,0.0758821
3658,0.0744924,0.0744924,0.0744924,0.0744924,0.0744924
3659,0.0740754,0.0740754,0.0740754,0.0740754,0.0740754
3660,0.0739364,0.0739364,0.0739364,0.0739364,0.0739364
3661,0.0747703,0.0747703,0.0747703,0.0747703,0.0747703
3662,0.0760211,0.0760211,0.0760211,0.0760211,0.0760211
3663,0.0758821,0.0758821,0.0758821,0.0758821,0.0758821
3664,0.0747703,0.0747703,0.0747703,0.0747703,0.0747703
3665,0.0740754,0.0740754,0.0740754,0.0740754,0.0740754
3666,0.0744924,0.0744924,0.0744924,0.0744924,0.0744924
3667,0.0760211,0.0760211,0.0760211,0.0760211,0.0760211
3668,0.0764381,0.0764381,0.0764381,0.0764381,0.0764381
3669,0.076716,0.076716,0.076716,0.076716,0.076716
3670,0.0764381,0.0764381,0.0764381,0.0764381,0.0764381
3671,0.076716,0.076716,0.076716,0.076716,0.076716
3672,0.0758821,0.0758821,0.0758821,0.0758821,0.0758821
3673,0.0761601,0.0761601,0.0761601,0.0761601,0.0761601
3674,0.076577,0.076577,0.076577,0.076577,0.076577
3675,0.0764381,0.0764381,0.0764381,0.0764381,0.0764381
3676,0.0764381,0.0764381,0.0764381,0.0764381,0.0764381
3677,0.0757432,0.0757432,0.0757432,0.0757432,0.0757432
3678,0.0753262,0.0753262,0.0753262,0.0753262,0.0753262
3679,0.076855,0.076855,0.076855,0.076855,0.076855
3680,0.0781058,0.0781058,0.0781058,0.0781058,0.0781058
3681,0.0789397,0.0789397,0.0789397,0.0789397,0.0789397
3682,0.0790786,0.0790786,0.0790786,0.0790786,0.0790786
3683,0.0786617,0.0786617,0.0786617,0.0786617,0.0786617
3684,0.076994,0.076994,0.076994,0.076994,0.076994
3685,0.0771329,0.0771329,0.0771329,0.0771329,0.0771329
3686,0.076577,0.076577,0.076577,0.076577,0.076577
3687,0.0783838,0.0783838,0.0783838,0.0783838,0.0783838
3688,0.0790786,0.0790786,0.0790786,0.0790786,0.0790786
3689,0.0789397,0.0789397,0.0789397,0.0789397,0.0789397
3690,0.0781058,0.0781058,0.0781058,0.0781058,0.0781058
3691,0.0776889,0.0776889,0.0776889,0.0776889,0.0776889
3692,0.0786617,0.0786617,0.0786617,0.0786617,0.0786617
3693,0.0792176,0.0792176,0.0792176,0.0792176,0.0792176
3694,0.0803294,0.0803294,0.0803294,0.0803294,0.0803294
3695,0.0807464,0.0807464,0.0807464,0.0807464,0.0807464
3696,0.0810243,0.0810243,0.0810243,0.0810243,0.0810243
3697,0.0804684,0.0804684,0.0804684,0.0804684,0.0804684
3698,0.0789397,0.0789397,0.0789397,0.0789397,0.0789397
3699,0.0792176,0.0792176,0.0792176,0.0792176,0.0792176
3700,0.0797735,0.0797735,0.0797735,0.0797735,0.0797735
3701,0.0804684,0.0804684,0.0804684,0.0804684,0.0804684
3702,0.0799125,0.0799125,0.0799125,0.0799125,0.0799125
3703,0.0789397,0.0789397,0.0789397,0.0789397,0.0789397
3704,0.0793566,0.0793566,0.0793566,0.0793566,0.0793566
3705,0.0808854,0.0808854,0.0808854,0.0808854,0.0808854
3706,0.0815803,0.0815803,0.0815803,0.0815803,0.0815803
3707,0.083109,0.083109,0.083109,0.083109,0.083109
3708,0.083387,0.083387,0.083387,0.083387,0.083387
3709,0.0822751,0.0822751,0.0822751,0.0822751,0.0822751
3710,0.0813023,0.0813023,0.0813023,0.0813023,0.0813023
3711,0.0810243,0.0810243,0.0810243,0.0810243,0.0810243
3712,0.0803294,0.0803294,0.0803294,0.0803294,0.0803294
3713,0.0819972,0.0819972,0.0819972,0.0819972,0.0819972
3714,0.083248,0.083248,0.083248,0.083248,0.083248
3715,0.0825531,0.0825531,0.0825531,0.0825531,0.0825531
3716,0.0811633,0.0811633,0.0811633,0.0811633,0.0811633
3717,0.0814413,0.0814413,0.0814413,0.0814413,0.0814413
3718,0.0815803,0.0815803,0.0815803,0.0815803,0.0815803
3719,0.0835259,0.0835259,0.0835259,0.0835259,0.0835259
3720,0.0835259,0.0835259,0.0835259,0.0835259,0.0835259
3721,0.0840819,0.0840819,0.0840819,0.0840819,0.0840819
3722,0.0838039,0.0838039,0.0838039,0.0838039,0.0838039
3723,0.0838039,0.0838039,0.0838039,0.0838039,0.0838039
3724,0.0828311,0.0828311,0.0828311,0.0828311,0.0828311
3725,0.083109,0.083109,0.083109,0.083109,0.083109
3726,0.083387,0.083387,0.083387,0.083387,0.083387
3727,0.0836649,0.0836649,0.0836649,0.0836649,0.0836649
3728,0.0836649,0.0836649,0.0836649,0.0836649,0.0836649
3729,0.0828311,0.0828311,0.0828311,0.0828311,0.0828311
3730,0.0825531,0.0825531,0.0825531,0.0825531,0.0825531
3731,0.0839429,0.0839429,0.0839429,0.0839429,0.0839429
3732,0.0849157,0.0849157,0.0849157,0.0849157,0.0849157
3733,0.0856106,0.0856106,0.0856106,0.0856106,0.0856106
3734,0.0858886,0.0858886,0.0858886,0.0858886,0.0858886
3735,0.0853327,0.0853327,0.0853327,0.0853327,0.0853327
3736,0.0842208,0.0842208,0.0842208,0.0842208,0.0842208
3737,0.0836649,0.0836649,0.0836649,0.0836649,0.0836649
3738,0.0836649,0.0836649,0.0836649,0.0836649,0.0836649
3739,0.0851937,0.0851937,0.0851937,0.0851937,0.0851937
3740,0.0858886,0.0858886,0.0858886,0.0858886,0.0858886
3741,0.0850547,0.0850547,0.0850547,0.0850547,0.0850547
3742,0.0840819,0.0840819,0.0840819,0.0840819,0.0840819
3743,0.0835259,0.0835259,0.0835259,0.0835259,0.0835259
3744,0.0843598,0.0843598,0.0843598,0.0843598,0.0843598
3745,0.0856106,0.0856106,0.0856106,0.0856106,0.0856106
3746,0.0867224,0.0867224,0.0867224,0.0867224,0.0867224
3747,0.0875563,0.0875563,0.0875563,0.0875563,0.0875563
3748,0.0872784,0.0872784,0.0872784,0.0872784,0.0872784
3749,0.0861665,0.0861665,0.0861665,0.0861665,0.0861665
3750,0.0858886,0.0858886,0.0858886,0.0858886,0.0858886
3751,0.0857496,0.0857496,0.0857496,0.0857496,0.0857496
3752,0.0863055,0.0863055,0.0863055,0.0863055,0.0863055
3753,0.0861665,0.0861665,0.0861665,0.0861665,0.0861665
3754,0.0863055,0.0863055,0.0863055,0.0863055,0.0863055
3755,0.0861665,0.0861665,0.0861665,0.0861665,0.0861665
3756,0.0860276,0.0860276,0.0860276,0.0860276,0.0860276
3757,0.0868614,0.0868614,0.0868614,0.0868614,0.0868614
3758,0.0882512,0.0882512,0.0882512,0.0882512,0.0882512
3759,0.0882512,0.0882512,0.0882512,0.0882512,0.0882512
3760,0.0882512,0.0882512,0.0882512,0.0882512,0.0882512
3761,0.0882512,0.0882512,0.0882512,0.0882512,0.0882512
3762,0.0868614,0.0868614,0.0868614,0.0868614,0.0868614
3763,0.0863055,0.0863055,0.0863055,0.0863055,0.0863055
3764,0.0878343,0.0878343,0.0878343,0.0878343,0.0878343
3765,0.0882512,0.0882512,0.0882512,0.0882512,0.0882512
3766,0.0882512,0.0882512,0.0882512,0.0882512,0.0882512
3767,0.0882512,0.0882512,0.0882512,0.0882512,0.0882512
3768,0.0867224,0.0867224,0.0867224,0.0867224,0.0867224
3769,0.0863055,0.0863055,0.0863055,0.0863055,0.0863055
3770,0.0876953,0.0876953,0.0876953,0.0876953,0.0876953
3771,0.0885292,0.0885292,0.0885292,0.0885292,0.0885292
3772,0.0904749,0.0904749,0.0904749,0.0904749,0.0904749
3773,0.0904749,0.0904749,0.0904749,0.0904749,0.0904749
3774,0.0904749,0.0904749,0.0904749,0.0904749,0.0904749
3775,0.0889461,0.0889461,0.0889461,0.0889461,0.0889461
3776,0.0883902,0.0883902,0.0883902,0.0883902,0.0883902
3777,0.0883902,0.0883902,0.0883902,0.0883902,0.0883902
3778,0.089363,0.089363,0.089363,0.089363,0.089363
3779,0.089363,0.089363,0.089363,0.089363,0.089363
3780,0.0899189,0.0899189,0.0899189,0.0899189,0.0899189
3781,0.0886681,0.0886681,0.0886681,0.0886681,0.0886681
3782,0.0885292,0.0885292,0.0885292,0.0885292,0.0885292
3783,0.08978,0.08978,0.08978,0.08978,0.08978
3784,0.0906138,0.0906138,0.0906138,0.0906138,0.0906138
3785,0.0910308,0.0910308,0.0910308,0.0910308,0.0910308
3786,0.0910308,0.0910308,0.0910308,0.0910308,0.0910308
3787,0.0908918,0.0908918,0.0908918,0.0908918,0.0908918
3788,0.0907528,0.0907528,0.0907528,0.0907528,0.0907528
3789,0.0907528,0.0907528,0.0907528,0.0907528,0.0907528
3790,0.0908918,0.0908918,0.0908918,0.0908918,0.0908918
3791,0.0911698,0.0911698,0.0911698,0.0911698,0.0911698
3792,0.0915867,0.0915867,0.0915867,0.0915867,0.0915867
3793,0.0906138,0.0906138,0.0906138,0.0906138,0.0906138
3794,0.0903359,0.0903359,0.0903359,0.0903359,0.0903359
3795,0.0901969,0.0901969,0.0901969,0.0901969,0.0901969
3796,0.0908918,0.0908918,0.0908918,0.0908918,0.0908918
3797,0.0925595,0.0925595,0.0925595,0.0925595,0.0925595
3798,0.0935324,0.0935324,0.0935324,0.0935324,0.0935324
3799,0.0932544,0.0932544,0.0932544,0.0932544,0.0932544
3800,0.0931154,0.0931154,0.0931154,0.0931154,0.0931154
3801,0.0920036,0.0920036,0.0920036,0.0920036,0.0920036
3802,0.0910308,0.0910308,0.0910308,0.0910308,0.0910308
3803,0.0915867,0.0915867,0.0915867,0.0915867,0.0915867
3804,0.0921426,0.0921426,0.0921426,0.0921426,0.0921426
3805,0.0931154,0.0931154,0.0931154,0.0931154,0.0931154
3806,0.0931154,0.0931154,0.0931154,0.0931154,0.0931154
3807,0.0920036,0.0920036,0.0920036,0.0920036,0.0920036
3808,0.0917257,0.0917257,0.0917257,0.0917257,0.0917257
3809,0.0931154,0.0931154,0.0931154,0.0931154,0.0931154
3810,0.0935324,0.0935324,0.0935324,0.0935324,0.0935324
3811,0.0939493,0.0939493,0.0939493,0.0939493,0.0939493
3812,0.0945052,0.0945052,0.0945052,0.0945052,0.0945052
3813,0.0936714,0.0936714,0.0936714,0.0936714,0.0936714
3814,0.0933934,0.0933934,0.0933934,0.0933934,0.0933934
3815,0.0931154,0.0931154,0.0931154,0.0931154,0.0931154
3816,0.0933934,0.0933934,0.0933934,0.0933934,0.0933934
3817,0.0946442,0.0946442,0.0946442,0.0946442,0.0946442
3818,0.0947832,0.0947832,0.0947832,0.0947832,0.0947832
3819,0.0940883,0.0940883,0.0940883,0.0940883,0.0940883
3820,0.0932544,0.0932544,0.0932544,0.0932544,0.0932544
3821,0.0929765,0.0929765,0.0929765,0.0929765,0.0929765
3822,0.0945052,0.0945052,0.0945052,0.0945052,0.0945052
3823,0.095756,0.095756,0.095756,0.095756,0.095756
3824,0.0972848,0.0972848,0.0972848,0.0972848,0.0972848
3825,0.0975628,0.0975628,0.0975628,0.0975628,0.0975628
3826,0.0971458,0.0971458,0.0971458,0.0971458,0.0971458
3827,0.095756,0.095756,0.095756,0.095756,0.095756
3828,0.0946442,0.0946442,0.0946442,0.0946442,0.0946442
3829,0.0940883,0.0940883,0.0940883,0.0940883,0.0940883
3830,0.0954781,0.0954781,0.0954781,0.0954781,0.0954781
3831,0.0964509,0.0964509,0.0964509,0.0964509,0.0964509
3832,0.0963119,0.0963119,0.0963119,0.0963119,0.0963119
3833,0.095756,0.095756,0.095756,0.095756,0.095756
3834,0.0950611,0.0950611,0.0950611,0.0950611,0.0950611
3835,0.0963119,0.0963119,0.0963119,0.0963119,0.0963119
3836,0.0975628,0.0975628,0.0975628,0.0975628,0.0975628
3837,0.0977017,0.0977017,0.0977017,0.0977017,0.0977017
3838,0.0977017,0.0977017,0.0977017,0.0977017,0.0977017
3839,0.0979797,0.0979797,0.0979797,0.0979797,0.0979797
3840,0.0977017,0.0977017,0.0977017,0.0977017,0.0977017
3841,0.0974238,0.0974238,0.0974238,0.0974238,0.0974238
3842,0.0972848,0.0972848,0.0972848,0.0972848,0.0972848
3843,0.0977017,0.0977017,0.0977017,0.0977017,0.0977017
3844,0.0978407,0.0978407,0.0978407,0.0978407,0.0978407
3845,0.0974238,0.0974238,0.0974238,0.0974238,0.0974238
3846,0.0964509,0.0964509,0.0964509,0.0964509,0.0964509
3847,0.095756,0.095756,0.095756,0.095756,0.095756
3848,0.0974238,0.0974238,0.0974238,0.0974238,0.0974238
3849,0.0992305,0.0992305,0.0992305,0.0992305,0.0992305
3850,0.100064,0.100064,0.100064,0.100064,0.100064
3851,0.100064,0.100064,0.100064,0.100064,0.100064
3852,0.0989525,0.0989525,0.0989525,0.0989525,0.0989525
3853,0.0983966,0.0983966,0.0983966,0.0983966,0.0983966
3854,0.0979797,0.0979797,0.0979797,0.0979797,0.0979797
3855,0.0981187,0.0981187,0.0981187,0.0981187,0.0981187
3856,0.0990915,0.0990915,0.0990915,0.0990915,0.0990915
3857,0.100203,0.100203,0.100203,0.100203,0.100203
3858,0.0995084,0.0995084,0.0995084,0.0995084,0.0995084
3859,0.0985356,0.0985356,0.0985356,0.0985356,0.0985356
3860,0.0979797,0.0979797,0.0979797,0.0979797,0.0979797
3861,0.0988136,0.0988136,0.0988136,0.0988136,0.0988136
3862,0.100203,0.100203,0.100203,0.100203,0.100203
3863,0.100342,0.100342,0.100342,0.100342,0.100342
3864,0.100759,0.100759,0.100759,0.100759,0.100759
3865,0.100759,0.100759,0.100759,0.100759,0.100759
3866,0.100342,0.100342,0.100342,0.100342,0.100342
3867,0.0996474,0.0996474,0.0996474,0.0996474,0.0996474
3868,0.0995084,0.0995084,0.0995084,0.0995084,0.0995084
3869,0.0999254,0.0999254,0.0999254,0.0999254,0.0999254
3870,0.100342,0.100342,0.100342,0.100342,0.100342
3871,0.0999254,0.0999254,0.0999254,0.0999254,0.0999254
3872,0.0985356,0.0985356,0.0985356,0.0985356,0.0985356
3873,0.0983966,0.0983966,0.0983966,0.0983966,0.0983966
3874,0.100064,0.100064,0.100064,0.100064,0.100064
3875,0.101315,0.101315,0.101315,0.101315,0.101315
3876,0.101871,0.101871,0.101871,0.101871,0.101871
3877,0.102288,0.102288,0.102288,0.102288,0.102288
3878,0.101454,0.101454,0.101454,0.101454,0.101454
3879,0.10062,0.10062,0.10062,0.10062,0.10062
3880,0.100342,0.100342,0.100342,0.100342,0.100342
3881,0.100481,0.100481,0.100481,0.100481,0.100481
3882,0.101593,0.101593,0.101593,0.101593,0.101593
3883,0.102427,0.102427,0.102427,0.102427,0.102427
3884,0.101454,0.101454,0.101454,0.101454,0.101454
3885,0.10062,0.10062,0.10062,0.10062,0.10062
3886,0.100481,0.100481,0.100481,0.100481,0.100481
3887,0.101037,0.101037,0.101037,0.101037,0.101037
3888,0.102566,0.102566,0.102566,0.102566,0.102566
3889,0.102705,0.102705,0.102705,0.102705,0.102705
3890,0.103678,0.103678,0.103678,0.103678,0.103678
3891,0.102983,0.102983,0.102983,0.102983,0.102983
3892,0.102844,0.102844,0.102844,0.102844,0.102844
3893,0.102427,0.102427,0.102427,0.102427,0.102427
3894,0.102288,0.102288,0.102288,0.102288,0.102288
3895,0.103122,0.103122,0.103122,0.103122,0.103122
3896,0.102983,0.102983,0.102983,0.102983,0.102983
3897,0.102705,0.102705,0.102705,0.102705,0.102705
3898,0.10201,0.10201,0.10201,0.10201,0.10201
3899,0.102149,0.102149,0.102149,0.102149,0.102149
3900,0.103678,0.103678,0.103678,0.103678,0.103678
3901,0.104929,0.104929,0.104929,0.104929,0.104929
3902,0.104929,0.104929,0.104929,0.104929,0.104929
3903,0.104929,0.104929,0.104929,0.104929,0.104929
3904,0.104373,0.104373,0.104373,0.104373,0.104373
3905,0.102844,0.102844,0.102844,0.102844,0.102844
3906,0.102844,0.102844,0.102844,0.102844,0.102844
3907,0.102983,0.102983,0.102983,0.102983,0.102983
3908,0.104651,0.104651,0.104651,0.104651,0.104651
3909,0.104929,0.104929,0.104929,0.104929,0.104929
3910,0.104234,0.104234,0.104234,0.104234,0.104234
3911,0.103261,0.103261,0.103261,0.103261,0.103261
3912,0.103122,0.103122,0.103122,0.103122,0.103122
3913,0.104234,0.104234,0.104234,0.104234,0.104234
3914,0.105207,0.105207,0.105207,0.105207,0.105207
3915,0.105901,0.105901,0.105901,0.105901,0.105901
3916,0.106457,0.106457,0.106457,0.106457,0.106457
3917,0.106735,0.106735,0.106735,0.106735,0.106735
3918,0.105207,0.105207,0.105207,0.105207,0.105207
3919,0.10479,0.10479,0.10479,0.10479,0.10479
3920,0.10479,0.10479,0.10479,0.10479,0.10479
3921,0.105346,0.105346,0.105346,0.105346,0.105346
3922,0.105623,0.105623,0.105623,0.105623,0.105623
3923,0.105207,0.105207,0.105207,0.105207,0.105207
3924,0.104929,0.104929,0.104929,0.104929,0.104929
3925,0.105068,0.105068,0.105068,0.105068,0.105068
3926,0.106318,0.106318,0.106318,0.106318,0.106318
3927,0.107291,0.107291,0.107291,0.107291,0.107291
3928,0.10743,0.10743,0.10743,0.10743,0.10743
3929,0.10743,0.10743,0.10743,0.10743,0.10743
3930,0.107152,0.107152,0.107152,0.107152,0.107152
3931,0.106457,0.106457,0.106457,0.106457,0.106457
3932,0.105762,0.105762,0.105762,0.105762,0.105762
3933,0.106457,0.106457,0.106457,0.106457,0.106457
3934,0.10743,0.10743,0.10743,0.10743,0.10743
3935,0.107847,0.107847,0.107847,0.107847,0.107847
3936,0.10743,0.10743,0.10743,0.10743,0.10743
3937,0.105901,0.105901,0.105901,0.105901,0.105901
3938,0.105762,0.105762,0.105762,0.105762,0.105762
3939,0.107291,0.107291,0.107291,0.107291,0.107291
3940,0.107986,0.107986,0.107986,0.107986,0.107986
3941,0.108959,0.108959,0.108959,0.108959,0.108959
3942,0.109515,0.109515,0.109515,0.109515,0.109515
3943,0.10882,0.10882,0.10882,0.10882,0.10882
3944,0.107847,0.107847,0.107847,0.107847,0.107847
3945,0.107708,0.107708,0.107708,0.107708,0.107708
3946,0.107569,0.107569,0.107569,0.107569,0.107569
3947,0.108264,0.108264,0.108264,0.108264,0.108264
3948,0.108681,0.108681,0.108681,0.108681,0.108681
3949,0.108264,0.108264,0.108264,0.108264,0.108264
3950,0.108264,0.108264,0.108264,0.108264,0.108264
3951,0.107847,0.107847,0.107847,0.107847,0.107847
3952,0.109098,0.109098,0.109098,0.109098,0.109098
3953,0.11021,0.11021,0.11021,0.11021,0.11021
3954,0.110349,0.110349,0.110349,0.110349,0.110349
3955,0.111044,0.111044,0.111044,0.111044,0.111044
3956,0.110071,0.110071,0.110071,0.110071,0.110071
3957,0.109793,0.109793,0.109793,0.109793,0.109793
3958,0.109654,0.109654,0.109654,0.109654,0.109654
3959,0.109932,0.109932,0.109932,0.109932,0.109932
3960,0.110766,0.110766,0.110766,0.110766,0.110766
3961,0.111183,0.111183,0.111183,0.111183,0.111183
3962,0.11021,0.11021,0.11021,0.11021,0.11021
3963,0.109515,0.109515,0.109515,0.109515,0.109515
3964,0.109376,0.109376,0.109376,0.109376,0.109376
3965,0.109793,0.109793,0.109793,0.109793,0.109793
3966,0.112155,0.112155,0.112155,0.112155,0.112155
3967,0.113128,0.113128,0.113128,0.113128,0.113128
3968,0.113684,0.113684,0.113684,0.113684,0.113684
3969,0.112433,0.112433,0.112433,0.112433,0.112433
3970,0.111322,0.111322,0.111322,0.111322,0.111322
3971,0.110349,0.110349,0.110349,0.110349,0.110349
3972,0.110627,0.110627,0.110627,0.110627,0.110627
3973,0.111461,0.111461,0.111461,0.111461,0.111461
3974,0.112016,0.112016,0.112016,0.112016,0.112016
3975,0.112016,0.112016,0.112016,0.112016,0.112016
3976,0.111044,0.111044,0.111044,0.111044,0.111044
3977,0.111183,0.111183,0.111183,0.111183,0.111183
3978,0.112433,0.112433,0.112433,0.112433,0.112433
3979,0.113962,0.113962,0.113962,0.113962,0.113962
3980,0.114379,0.114379,0.114379,0.114379,0.114379
3981,0.114518,0.114518,0.114518,0.114518,0.114518
3982,0.113684,0.113684,0.113684,0.113684,0.113684
3983,0.113545,0.113545,0.113545,0.113545,0.113545
3984,0.113267,0.113267,0.113267,0.113267,0.113267
3985,0.113823,0.113823,0.113823,0.113823,0.113823
3986,0.114101,0.114101,0.114101,0.114101,0.114101
3987,0.114518,0.114518,0.114518,0.114518,0.114518
3988,0.114101,0.114101,0.114101,0.114101,0.114101
3989,0.112433,0.112433,0.112433,0.112433,0.112433
3990,0.112155,0.112155,0.112155,0.112155,0.112155
3991,0.113962,0.113962,0.113962,0.113962,0.113962
3992,0.11563,0.11563,0.11563,0.11563,0.11563
3993,0.116464,0.116464,0.116464,0.116464,0.116464
3994,0.116742,0.116742,0.116742,0.116742,0.116742
3995,0.11563,0.11563,0.11563,0.11563,0.11563
3996,0.114657,0.114657,0.114657,0.114657,0.114657
3997,0.11424,0.11424,0.11424,0.11424,0.11424
3998,0.114379,0.114379,0.114379,0.114379,0.114379
3999,0.115352,0.115352,0.115352,0.115352,0.115352
4000,0.115908,0.115908,0.115908,0.115908,0.115908
4001,0.115213,0.115213,0.115213,0.115213,0.115213
4002,0.114518,0.114518,0.114518,0.114518,0.114518
4003,0.114796,0.114796,0.114796,0.114796,0.114796
4004,0.115908,0.115908,0.115908,0.115908,0.115908
4005,0.116881,0.116881,0.116881,0.116881,0.116881
4006,0.116881,0.116881,0.116881,0.116881,0.116881
4007,0.116881,0.116881,0.116881,0.116881,0.116881
4008,0.116881,0.116881,0.116881,0.116881,0.116881
4009,0.11702,0.11702,0.11702,0.11702,0.11702
4010,0.115908,0.115908,0.115908,0.115908,0.115908
4011,0.116464,0.116464,0.116464,0.116464,0.116464
4012,0.11702,0.11702,0.11702,0.11702,0.11702
4013,0.117298,0.117298,0.117298,0.117298,0.117298
4014,0.11702,0.11702,0.11702,0.11702,0.11702
4015,0.115074,0.115074,0.115074,0.115074,0.115074
4016,0.115908,0.115908,0.115908,0.115908,0.115908
4017,0.117715,0.117715,0.117715,0.117715,0.117715
4018,0.118826,0.118826,0.118826,0.118826,0.118826
4019,0.119104,0.119104,0.119104,0.119104,0.119104
4020,0.119104,0.119104,0.119104,0.119104,0.119104
4021,0.119382,0.119382,0.119382,0.119382,0.119382
4022,0.118409,0.118409,0.118409,0.118409,0.118409
4023,0.117298,0.117298,0.117298,0.117298,0.117298
4024,0.117437,0.117437,0.117437,0.117437,0.117437
4025,0.118965,0.118965,0.118965,0.118965,0.118965
4026,0.11966,0.11966,0.11966,0.11966,0.11966
4027,0.118965,0.118965,0.118965,0.118965,0.118965
4028,0.117854,0.117854,0.117854,0.117854,0.117854
4029,0.117854,0.117854,0.117854,0.117854,0.117854
4030,0.119104,0.119104,0.119104,0.119104,0.119104
4031,0.120077,0.120077,0.120077,0.120077,0.120077
4032,0.120494,0.120494,0.120494,0.120494,0.120494
4033,0.120772,0.120772,0.120772,0.120772,0.120772
4034,0.12105,0.12105,0.12105,0.12105,0.12105
4035,0.119521,0.119521,0.119521,0.119521,0.119521
4036,0.11966,0.11966,0.11966,0.11966,0.11966
4037,0.119521,0.119521,0.119521,0.119521,0.119521
4038,0.120077,0.120077,0.120077,0.120077,0.120077
4039,0.120494,0.120494,0.120494,0.120494,0.120494
4040,0.11966,0.11966,0.11966,0.11966,0.11966
4041,0.118965,0.118965,0.118965,0.118965,0.118965
4042,0.119521,0.119521,0.119521,0.119521,0.119521
4043,0.12105,0.12105,0.12105,0.12105,0.12105
4044,0.122162,0.122162,0.122162,0.122162,0.122162
4045,0.121745,0.121745,0.121745,0.121745,0.121745
4046,0.122023,0.122023,0.122023,0.122023,0.122023
4047,0.121884,0.121884,0.121884,0.121884,0.121884
4048,0.121606,0.121606,0.121606,0.121606,0.121606
4049,0.120355,0.120355,0.120355,0.120355,0.120355
4050,0.121328,0.121328,0.121328,0.121328,0.121328
4051,0.122162,0.122162,0.122162,0.122162,0.122162
4052,0.12244,0.12244,0.12244,0.12244,0.12244
4053,0.121884,0.121884,0.121884,0.121884,0.121884
4054,0.121189,0.121189,0.121189,0.121189,0.121189
4055,0.120911,0.120911,0.120911,0.120911,0.120911
4056,0.122023,0.122023,0.122023,0.122023,0.122023
4057,0.123413,0.123413,0.123413,0.123413,0.123413
4058,0.123969,0.123969,0.123969,0.123969,0.123969
4059,0.124108,0.124108,0.124108,0.124108,0.124108
4060,0.123969,0.123969,0.123969,0.123969,0.123969
4061,0.122996,0.122996,0.122996,0.122996,0.122996
4062,0.122301,0.122301,0.122301,0.122301,0.122301
4063,0.122996,0.122996,0.122996,0.122996,0.122996
4064,0.123552,0.123552,0.123552,0.123552,0.123552
4065,0.12383,0.12383,0.12383,0.12383,0.12383
4066,0.122996,0.122996,0.122996,0.122996,0.122996
4067,0.122718,0.122718,0.122718,0.122718,0.122718
4068,0.122857,0.122857,0.122857,0.122857,0.122857
4069,0.124247,0.124247,0.124247,0.124247,0.124247
4070,0.124941,0.124941,0.124941,0.124941,0.124941
4071,0.126053,0.126053,0.126053,0.126053,0.126053
4072,0.125914,0.125914,0.125914,0.125914,0.125914
4073,0.124386,0.124386,0.124386,0.124386,0.124386
4074,0.124108,0.124108,0.124108,0.124108,0.124108
4075,0.12383,0.12383,0.12383,0.12383,0.12383
4076,0.124108,0.124108,0.124108,0.124108,0.124108
4077,0.125358,0.125358,0.125358,0.125358,0.125358
4078,0.125497,0.125497,0.125497,0.125497,0.125497
4079,0.124247,0.124247,0.124247,0.124247,0.124247
4080,0.12383,0.12383,0.12383,0.12383,0.12383
4081,0.124108,0.124108,0.124108,0.124108,0.124108
4082,0.12508,0.12508,0.12508,0.12508,0.12508
4083,0.12647,0.12647,0.12647,0.12647,0.12647
