,0,1,2,3,4
3237,0.858251,0.858251,0.858251,0.858251,0.858251
3238,0.857982,0.857982,0.857982,0.857982,0.857982
3239,0.857713,0.857713,0.857713,0.857713,0.857713
3240,0.857042,0.857042,0.857042,0.857042,0.857042
3241,0.856908,0.856908,0.856908,0.856908,0.856908
3242,0.856639,0.856639,0.856639,0.856639,0.856639
3243,0.857042,0.857042,0.857042,0.857042,0.857042
3244,0.857042,0.857042,0.857042,0.857042,0.857042
3245,0.856908,0.856908,0.856908,0.856908,0.856908
3246,0.856908,0.856908,0.856908,0.856908,0.856908
3247,0.855564,0.855564,0.855564,0.855564,0.855564
3248,0.855296,0.855296,0.855296,0.855296,0.855296
3249,0.854893,0.854893,0.854893,0.854893,0.854893
3250,0.85543,0.85543,0.85543,0.85543,0.85543
3251,0.855296,0.855296,0.855296,0.855296,0.855296
3252,0.855564,0.855564,0.855564,0.855564,0.855564
3253,0.855296,0.855296,0.855296,0.855296,0.855296
3254,0.855296,0.855296,0.855296,0.855296,0.855296
3255,0.853684,0.853684,0.853684,0.853684,0.853684
3256,0.854087,0.854087,0.854087,0.854087,0.854087
3257,0.853953,0.853953,0.853953,0.853953,0.853953
3258,0.853818,0.853818,0.853818,0.853818,0.853818
3259,0.853684,0.853684,0.853684,0.853684,0.853684
3260,0.853818,0.853818,0.853818,0.853818,0.853818
3261,0.85355,0.85355,0.85355,0.85355,0.85355
3262,0.852744,0.852744,0.852744,0.852744,0.852744
3263,0.852072,0.852072,0.852072,0.852072,0.852072
3264,0.851804,0.851804,0.851804,0.851804,0.851804
3265,0.852072,0.852072,0.852072,0.852072,0.852072
3266,0.851938,0.851938,0.851938,0.851938,0.851938
3267,0.851535,0.851535,0.851535,0.851535,0.851535
3268,0.851938,0.851938,0.851938,0.851938,0.851938
3269,0.851804,0.851804,0.851804,0.851804,0.851804
3270,0.850192,0.850192,0.850192,0.850192,0.850192
3271,0.850058,0.850058,0.850058,0.850058,0.850058
3272,0.850058,0.850058,0.850058,0.850058,0.850058
3273,0.850058,0.850058,0.850058,0.850058,0.850058
3274,0.850326,0.850326,0.850326,0.850326,0.850326
3275,0.850326,0.850326,0.850326,0.850326,0.850326
3276,0.850058,0.850058,0.850058,0.850058,0.850058
3277,0.849386,0.849386,0.849386,0.849386,0.849386
3278,0.848177,0.848177,0.848177,0.848177,0.848177
3279,0.847909,0.847909,0.847909,0.847909,0.847909
3280,0.848446,0.848446,0.848446,0.848446,0.848446
3281,0.848312,0.848312,0.848312,0.848312,0.848312
3282,0.848312,0.848312,0.848312,0.848312,0.848312
3283,0.848043,0.848043,0.848043,0.848043,0.848043
3284,0.848446,0.848446,0.848446,0.848446,0.848446
3285,0.846834,0.846834,0.846834,0.846834,0.846834
3286,0.846431,0.846431,0.846431,0.846431,0.846431
3287,0.846431,0.846431,0.846431,0.846431,0.846431
3288,0.846566,0.846566,0.846566,0.846566,0.846566
3289,0.8467,0.8467,0.8467,0.8467,0.8467
3290,0.8467,0.8467,0.8467,0.8467,0.8467
3291,0.8467,0.8467,0.8467,0.8467,0.8467
3292,0.846566,0.846566,0.846566,0.846566,0.846566
3293,0.847909,0.847909,0.847909,0.847909,0.847909
3294,0.842671,0.842671,0.842671,0.842671,0.842671
3295,0.846834,0.846834,0.846834,0.846834,0.846834
3296,0.842133,0.842133,0.842133,0.842133,0.842133
3297,0.845088,0.845088,0.845088,0.845088,0.845088
3298,0.843879,0.843879,0.843879,0.843879,0.843879
3299,0.844417,0.844417,0.844417,0.844417,0.844417
3300,0.844417,0.844417,0.844417,0.844417,0.844417
3301,0.843745,0.843745,0.843745,0.843745,0.843745
3302,0.842805,0.842805,0.842805,0.842805,0.842805
3303,0.843073,0.843073,0.843073,0.843073,0.843073
3304,0.842939,0.842939,0.842939,0.842939,0.842939
3305,0.843073,0.843073,0.843073,0.843073,0.843073
3306,0.843073,0.843073,0.843073,0.843073,0.843073
3307,0.841193,0.841193,0.841193,0.841193,0.841193
3308,0.840253,0.840253,0.840253,0.840253,0.840253
3309,0.842671,0.842671,0.842671,0.842671,0.842671
3310,0.844551,0.844551,0.844551,0.844551,0.844551
3311,0.840119,0.840119,0.840119,0.840119,0.840119
3312,0.841462,0.841462,0.841462,0.841462,0.841462
3313,0.841865,0.841865,0.841865,0.841865,0.841865
3314,0.84173,0.84173,0.84173,0.84173,0.84173
3315,0.841193,0.841193,0.841193,0.841193,0.841193
3316,0.839716,0.839716,0.839716,0.839716,0.839716
3317,0.840387,0.840387,0.840387,0.840387,0.840387
3318,0.839447,0.839447,0.839447,0.839447,0.839447
3319,0.83985,0.83985,0.83985,0.83985,0.83985
3320,0.840253,0.840253,0.840253,0.840253,0.840253
3321,0.840253,0.840253,0.840253,0.840253,0.840253
3322,0.839581,0.839581,0.839581,0.839581,0.839581
3323,0.838507,0.838507,0.838507,0.838507,0.838507
3324,0.838238,0.838238,0.838238,0.838238,0.838238
3325,0.838238,0.838238,0.838238,0.838238,0.838238
3326,0.838238,0.838238,0.838238,0.838238,0.838238
3327,0.83797,0.83797,0.83797,0.83797,0.83797
3328,0.838373,0.838373,0.838373,0.838373,0.838373
3329,0.837701,0.837701,0.837701,0.837701,0.837701
3330,0.837835,0.837835,0.837835,0.837835,0.837835
3331,0.835955,0.835955,0.835955,0.835955,0.835955
3332,0.835955,0.835955,0.835955,0.835955,0.835955
3333,0.836224,0.836224,0.836224,0.836224,0.836224
3334,0.836224,0.836224,0.836224,0.836224,0.836224
3335,0.836224,0.836224,0.836224,0.836224,0.836224
3336,0.835955,0.835955,0.835955,0.835955,0.835955
3337,0.836224,0.836224,0.836224,0.836224,0.836224
3338,0.835552,0.835552,0.835552,0.835552,0.835552
3339,0.83394,0.83394,0.83394,0.83394,0.83394
3340,0.834075,0.834075,0.834075,0.834075,0.834075
3341,0.834075,0.834075,0.834075,0.834075,0.834075
3342,0.834075,0.834075,0.834075,0.834075,0.834075
3343,0.834477,0.834477,0.834477,0.834477,0.834477
3344,0.834075,0.834075,0.834075,0.834075,0.834075
3345,0.834209,0.834209,0.834209,0.834209,0.834209
3346,0.833134,0.833134,0.833134,0.833134,0.833134
3347,0.832463,0.832463,0.832463,0.832463,0.832463
3348,0.832328,0.832328,0.832328,0.832328,0.832328
3349,0.832463,0.832463,0.832463,0.832463,0.832463
3350,0.832597,0.832597,0.832597,0.832597,0.832597
3351,0.832463,0.832463,0.832463,0.832463,0.832463
3352,0.831926,0.831926,0.831926,0.831926,0.831926
3353,0.831657,0.831657,0.831657,0.831657,0.831657
3354,0.83112,0.83112,0.83112,0.83112,0.83112
3355,0.830851,0.830851,0.830851,0.830851,0.830851
3356,0.830717,0.830717,0.830717,0.830717,0.830717
3357,0.83112,0.83112,0.83112,0.83112,0.83112
3358,0.830851,0.830851,0.830851,0.830851,0.830851
3359,0.830851,0.830851,0.830851,0.830851,0.830851
3360,0.830314,0.830314,0.830314,0.830314,0.830314
3361,0.829508,0.829508,0.829508,0.829508,0.829508
3362,0.828568,0.828568,0.828568,0.828568,0.828568
3363,0.829105,0.829105,0.829105,0.829105,0.829105
3364,0.828702,0.828702,0.828702,0.828702,0.828702
3365,0.828971,0.828971,0.828971,0.828971,0.828971
3366,0.828971,0.828971,0.828971,0.828971,0.828971
3367,0.828702,0.828702,0.828702,0.828702,0.828702
3368,0.828031,0.828031,0.828031,0.828031,0.828031
3369,0.82709,0.82709,0.82709,0.82709,0.82709
3370,0.827359,0.827359,0.827359,0.827359,0.827359
3371,0.827359,0.827359,0.827359,0.827359,0.827359
3372,0.827225,0.827225,0.827225,0.827225,0.827225
3373,0.826822,0.826822,0.826822,0.826822,0.826822
3374,0.82709,0.82709,0.82709,0.82709,0.82709
3375,0.827225,0.827225,0.827225,0.827225,0.827225
3376,0.825747,0.825747,0.825747,0.825747,0.825747
3377,0.824941,0.824941,0.824941,0.824941,0.824941
3378,0.824807,0.824807,0.824807,0.824807,0.824807
3379,0.825344,0.825344,0.825344,0.825344,0.825344
3380,0.825613,0.825613,0.825613,0.825613,0.825613
3381,0.825479,0.825479,0.825479,0.825479,0.825479
3382,0.825076,0.825076,0.825076,0.825076,0.825076
3383,0.824941,0.824941,0.824941,0.824941,0.824941
3384,0.824135,0.824135,0.824135,0.824135,0.824135
3385,0.823733,0.823733,0.823733,0.823733,0.823733
3386,0.822792,0.822792,0.822792,0.822792,0.822792
3387,0.823195,0.823195,0.823195,0.823195,0.823195
3388,0.823061,0.823061,0.823061,0.823061,0.823061
3389,0.823598,0.823598,0.823598,0.823598,0.823598
3390,0.823061,0.823061,0.823061,0.823061,0.823061
3391,0.822255,0.822255,0.822255,0.822255,0.822255
3392,0.821718,0.821718,0.821718,0.821718,0.821718
3393,0.821315,0.821315,0.821315,0.821315,0.821315
3394,0.821449,0.821449,0.821449,0.821449,0.821449
3395,0.821449,0.821449,0.821449,0.821449,0.821449
3396,0.821449,0.821449,0.821449,0.821449,0.821449
3397,0.821718,0.821718,0.821718,0.821718,0.821718
3398,0.821584,0.821584,0.821584,0.821584,0.821584
3399,0.820106,0.820106,0.820106,0.820106,0.820106
3400,0.819972,0.819972,0.819972,0.819972,0.819972
3401,0.819972,0.819972,0.819972,0.819972,0.819972
3402,0.819972,0.819972,0.819972,0.819972,0.819972
3403,0.819435,0.819435,0.819435,0.819435,0.819435
3404,0.820106,0.820106,0.820106,0.820106,0.820106
3405,0.819838,0.819838,0.819838,0.819838,0.819838
3406,0.819435,0.819435,0.819435,0.819435,0.819435
3407,0.818092,0.818092,0.818092,0.818092,0.818092
3408,0.817823,0.817823,0.817823,0.817823,0.817823
3409,0.818092,0.818092,0.818092,0.818092,0.818092
3410,0.817823,0.817823,0.817823,0.817823,0.817823
3411,0.818092,0.818092,0.818092,0.818092,0.818092
3412,0.817689,0.817689,0.817689,0.817689,0.817689
3413,0.817823,0.817823,0.817823,0.817823,0.817823
3414,0.817017,0.817017,0.817017,0.817017,0.817017
3415,0.815943,0.815943,0.815943,0.815943,0.815943
3416,0.815943,0.815943,0.815943,0.815943,0.815943
3417,0.816077,0.816077,0.816077,0.816077,0.816077
3418,0.815943,0.815943,0.815943,0.815943,0.815943
3419,0.815943,0.815943,0.815943,0.815943,0.815943
3420,0.815674,0.815674,0.815674,0.815674,0.815674
3421,0.816077,0.816077,0.816077,0.816077,0.816077
3422,0.814465,0.814465,0.814465,0.814465,0.814465
3423,0.814062,0.814062,0.814062,0.814062,0.814062
3424,0.815002,0.815002,0.815002,0.815002,0.815002
3425,0.814599,0.814599,0.814599,0.814599,0.814599
3426,0.814734,0.814734,0.814734,0.814734,0.814734
3427,0.814599,0.814599,0.814599,0.814599,0.814599
3428,0.814599,0.814599,0.814599,0.814599,0.814599
3429,0.814331,0.814331,0.814331,0.814331,0.814331
3430,0.813122,0.813122,0.813122,0.813122,0.813122
3431,0.812719,0.812719,0.812719,0.812719,0.812719
3432,0.812988,0.812988,0.812988,0.812988,0.812988
3433,0.813122,0.813122,0.813122,0.813122,0.813122
3434,0.812988,0.812988,0.812988,0.812988,0.812988
3435,0.812853,0.812853,0.812853,0.812853,0.812853
3436,0.812988,0.812988,0.812988,0.812988,0.812988
3437,0.811913,0.811913,0.811913,0.811913,0.811913
3438,0.811242,0.811242,0.811242,0.811242,0.811242
3439,0.810973,0.810973,0.810973,0.810973,0.810973
3440,0.810839,0.810839,0.810839,0.810839,0.810839
3441,0.811107,0.811107,0.811107,0.811107,0.811107
3442,0.810839,0.810839,0.810839,0.810839,0.810839
3443,0.810839,0.810839,0.810839,0.810839,0.810839
3444,0.810704,0.810704,0.810704,0.810704,0.810704
3445,0.809496,0.809496,0.809496,0.809496,0.809496
3446,0.809227,0.809227,0.809227,0.809227,0.809227
3447,0.809361,0.809361,0.809361,0.809361,0.809361
3448,0.808824,0.808824,0.808824,0.808824,0.808824
3449,0.809093,0.809093,0.809093,0.809093,0.809093
3450,0.80963,0.80963,0.80963,0.80963,0.80963
3451,0.809093,0.809093,0.809093,0.809093,0.809093
3452,0.808421,0.808421,0.808421,0.808421,0.808421
3453,0.807481,0.807481,0.807481,0.807481,0.807481
3454,0.80775,0.80775,0.80775,0.80775,0.80775
3455,0.807347,0.807347,0.807347,0.807347,0.807347
3456,0.807212,0.807212,0.807212,0.807212,0.807212
3457,0.807078,0.807078,0.807078,0.807078,0.807078
3458,0.807078,0.807078,0.807078,0.807078,0.807078
3459,0.807481,0.807481,0.807481,0.807481,0.807481
3460,0.806406,0.806406,0.806406,0.806406,0.806406
3461,0.806003,0.806003,0.806003,0.806003,0.806003
3462,0.805735,0.805735,0.805735,0.805735,0.805735
3463,0.805601,0.805601,0.805601,0.805601,0.805601
3464,0.806272,0.806272,0.806272,0.806272,0.806272
3465,0.805735,0.805735,0.805735,0.805735,0.805735
3466,0.805869,0.805869,0.805869,0.805869,0.805869
3467,0.805332,0.805332,0.805332,0.805332,0.805332
3468,0.803854,0.803854,0.803854,0.803854,0.803854
3469,0.803989,0.803989,0.803989,0.803989,0.803989
3470,0.80372,0.80372,0.80372,0.80372,0.80372
3471,0.803452,0.803452,0.803452,0.803452,0.803452
3472,0.803854,0.803854,0.803854,0.803854,0.803854
3473,0.803989,0.803989,0.803989,0.803989,0.803989
3474,0.80372,0.80372,0.80372,0.80372,0.80372
3475,0.80278,0.80278,0.80278,0.80278,0.80278
3476,0.80184,0.80184,0.80184,0.80184,0.80184
3477,0.802243,0.802243,0.802243,0.802243,0.802243
3478,0.801705,0.801705,0.801705,0.801705,0.801705
3479,0.802108,0.802108,0.802108,0.802108,0.802108
3480,0.802243,0.802243,0.802243,0.802243,0.802243
3481,0.802377,0.802377,0.802377,0.802377,0.802377
3482,0.802108,0.802108,0.802108,0.802108,0.802108
3483,0.800497,0.800497,0.800497,0.800497,0.800497
3484,0.800765,0.800765,0.800765,0.800765,0.800765
3485,0.800228,0.800228,0.800228,0.800228,0.800228
3486,0.800497,0.800497,0.800497,0.800497,0.800497
3487,0.800497,0.800497,0.800497,0.800497,0.800497
3488,0.800631,0.800631,0.800631,0.800631,0.800631
3489,0.800765,0.800765,0.800765,0.800765,0.800765
3490,0.799422,0.799422,0.799422,0.799422,0.799422
3491,0.799154,0.799154,0.799154,0.799154,0.799154
3492,0.798751,0.798751,0.798751,0.798751,0.798751
3493,0.798751,0.798751,0.798751,0.798751,0.798751
3494,0.799019,0.799019,0.799019,0.799019,0.799019
3495,0.798885,0.798885,0.798885,0.798885,0.798885
3496,0.799154,0.799154,0.799154,0.799154,0.799154
3497,0.799019,0.799019,0.799019,0.799019,0.799019
3498,0.797139,0.797139,0.797139,0.797139,0.797139
3499,0.796467,0.796467,0.796467,0.796467,0.796467
3500,0.79687,0.79687,0.79687,0.79687,0.79687
3501,0.796467,0.796467,0.796467,0.796467,0.796467
3502,0.79687,0.79687,0.79687,0.79687,0.79687
3503,0.79687,0.79687,0.79687,0.79687,0.79687
3504,0.79687,0.79687,0.79687,0.79687,0.79687
3505,0.796064,0.796064,0.796064,0.796064,0.796064
3506,0.794856,0.794856,0.794856,0.794856,0.794856
3507,0.794856,0.794856,0.794856,0.794856,0.794856
3508,0.79499,0.79499,0.79499,0.79499,0.79499
3509,0.79499,0.79499,0.79499,0.79499,0.79499
3510,0.794587,0.794587,0.794587,0.794587,0.794587
3511,0.794721,0.794721,0.794721,0.794721,0.794721
3512,0.794856,0.794856,0.794856,0.794856,0.794856
3513,0.793915,0.793915,0.793915,0.793915,0.793915
3514,0.793378,0.793378,0.793378,0.793378,0.793378
3515,0.792975,0.792975,0.792975,0.792975,0.792975
3516,0.792975,0.792975,0.792975,0.792975,0.792975
3517,0.792707,0.792707,0.792707,0.792707,0.792707
3518,0.792841,0.792841,0.792841,0.792841,0.792841
3519,0.79311,0.79311,0.79311,0.79311,0.79311
3520,0.793244,0.793244,0.793244,0.793244,0.793244
3521,0.791632,0.791632,0.791632,0.791632,0.791632
3522,0.791766,0.791766,0.791766,0.791766,0.791766
3523,0.791229,0.791229,0.791229,0.791229,0.791229
3524,0.791229,0.791229,0.791229,0.791229,0.791229
3525,0.791498,0.791498,0.791498,0.791498,0.791498
3526,0.791632,0.791632,0.791632,0.791632,0.791632
3527,0.791766,0.791766,0.791766,0.791766,0.791766
3528,0.790826,0.790826,0.790826,0.790826,0.790826
3529,0.789617,0.789617,0.789617,0.789617,0.789617
3530,0.789483,0.789483,0.789483,0.789483,0.789483
3531,0.789886,0.789886,0.789886,0.789886,0.789886
3532,0.789617,0.789617,0.789617,0.789617,0.789617
3533,0.789752,0.789752,0.789752,0.789752,0.789752
3534,0.789752,0.789752,0.789752,0.789752,0.789752
3535,0.789752,0.789752,0.789752,0.789752,0.789752
3536,0.787871,0.787871,0.787871,0.787871,0.787871
3537,0.78814,0.78814,0.78814,0.78814,0.78814
3538,0.787737,0.787737,0.787737,0.787737,0.787737
3539,0.787737,0.787737,0.787737,0.787737,0.787737
3540,0.78814,0.78814,0.78814,0.78814,0.78814
3541,0.787737,0.787737,0.787737,0.787737,0.787737
3542,0.787737,0.787737,0.787737,0.787737,0.787737
3543,0.787066,0.787066,0.787066,0.787066,0.787066
3544,0.785857,0.785857,0.785857,0.785857,0.785857
3545,0.785588,0.785588,0.785588,0.785588,0.785588
3546,0.786125,0.786125,0.786125,0.786125,0.786125
3547,0.785991,0.785991,0.785991,0.785991,0.785991
3548,0.78626,0.78626,0.78626,0.78626,0.78626
3549,0.785857,0.785857,0.785857,0.785857,0.785857
3550,0.785722,0.785722,0.785722,0.785722,0.785722
3551,0.784917,0.784917,0.784917,0.784917,0.784917
3552,0.784111,0.784111,0.784111,0.784111,0.784111
3553,0.784245,0.784245,0.784245,0.784245,0.784245
3554,0.784245,0.784245,0.784245,0.784245,0.784245
3555,0.784245,0.784245,0.784245,0.784245,0.784245
3556,0.783842,0.783842,0.783842,0.783842,0.783842
3557,0.784245,0.784245,0.784245,0.784245,0.784245
3558,0.784111,0.784111,0.784111,0.784111,0.784111
3559,0.782499,0.782499,0.782499,0.782499,0.782499
3560,0.782499,0.782499,0.782499,0.782499,0.782499
3561,0.782768,0.782768,0.782768,0.782768,0.782768
3562,0.782768,0.782768,0.782768,0.782768,0.782768
3563,0.782902,0.782902,0.782902,0.782902,0.782902
3564,0.782365,0.782365,0.782365,0.782365,0.782365
3565,0.782902,0.782902,0.782902,0.782902,0.782902
3566,0.781559,0.781559,0.781559,0.781559,0.781559
3567,0.780753,0.780753,0.780753,0.780753,0.780753
3568,0.780484,0.780484,0.780484,0.780484,0.780484
3569,0.780887,0.780887,0.780887,0.780887,0.780887
3570,0.780619,0.780619,0.780619,0.780619,0.780619
3571,0.780753,0.780753,0.780753,0.780753,0.780753
3572,0.780619,0.780619,0.780619,0.780619,0.780619
3573,0.780619,0.780619,0.780619,0.780619,0.780619
3574,0.779007,0.779007,0.779007,0.779007,0.779007
3575,0.77847,0.77847,0.77847,0.77847,0.77847
3576,0.778738,0.778738,0.778738,0.778738,0.778738
3577,0.778738,0.778738,0.778738,0.778738,0.778738
3578,0.778604,0.778604,0.778604,0.778604,0.778604
3579,0.778604,0.778604,0.778604,0.778604,0.778604
3580,0.778335,0.778335,0.778335,0.778335,0.778335
3581,0.778067,0.778067,0.778067,0.778067,0.778067
3582,0.77941,0.77941,0.77941,0.77941,0.77941
3583,0.775515,0.775515,0.775515,0.775515,0.775515
3584,0.777395,0.777395,0.777395,0.777395,0.777395
3585,0.775112,0.775112,0.775112,0.775112,0.775112
3586,0.776589,0.776589,0.776589,0.776589,0.776589
3587,0.776321,0.776321,0.776321,0.776321,0.776321
3588,0.777529,0.777529,0.777529,0.777529,0.777529
3589,0.776052,0.776052,0.776052,0.776052,0.776052
3590,0.775515,0.775515,0.775515,0.775515,0.775515
3591,0.775515,0.775515,0.775515,0.775515,0.775515
3592,0.774978,0.774978,0.774978,0.774978,0.774978
3593,0.775649,0.775649,0.775649,0.775649,0.775649
3594,0.775515,0.775515,0.775515,0.775515,0.775515
3595,0.775783,0.775783,0.775783,0.775783,0.775783
3596,0.769068,0.769068,0.769068,0.769068,0.769068
3597,0.781022,0.781022,0.781022,0.781022,0.781022
3598,0.770545,0.770545,0.770545,0.770545,0.770545
3599,0.774172,0.774172,0.774172,0.774172,0.774172
3600,0.773366,0.773366,0.773366,0.773366,0.773366
3601,0.771888,0.771888,0.771888,0.771888,0.771888
3602,0.774306,0.774306,0.774306,0.774306,0.774306
3603,0.772694,0.772694,0.772694,0.772694,0.772694
3604,0.773366,0.773366,0.773366,0.773366,0.773366
3605,0.772157,0.772157,0.772157,0.772157,0.772157
3606,0.771888,0.771888,0.771888,0.771888,0.771888
3607,0.771351,0.771351,0.771351,0.771351,0.771351
3608,0.771217,0.771217,0.771217,0.771217,0.771217
3609,0.771754,0.771754,0.771754,0.771754,0.771754
3610,0.771754,0.771754,0.771754,0.771754,0.771754
3611,0.77162,0.77162,0.77162,0.77162,0.77162
3612,0.770948,0.770948,0.770948,0.770948,0.770948
3613,0.769739,0.769739,0.769739,0.769739,0.769739
3614,0.770277,0.770277,0.770277,0.770277,0.770277
3615,0.770277,0.770277,0.770277,0.770277,0.770277
3616,0.770142,0.770142,0.770142,0.770142,0.770142
3617,0.769874,0.769874,0.769874,0.769874,0.769874
3618,0.769874,0.769874,0.769874,0.769874,0.769874
3619,0.769874,0.769874,0.769874,0.769874,0.769874
3620,0.768531,0.768531,0.768531,0.768531,0.768531
3621,0.768128,0.768128,0.768128,0.768128,0.768128
3622,0.768128,0.768128,0.768128,0.768128,0.768128
3623,0.768396,0.768396,0.768396,0.768396,0.768396
3624,0.768128,0.768128,0.768128,0.768128,0.768128
3625,0.768128,0.768128,0.768128,0.768128,0.768128
3626,0.767993,0.767993,0.767993,0.767993,0.767993
3627,0.767725,0.767725,0.767725,0.767725,0.767725
3628,0.765979,0.765979,0.765979,0.765979,0.765979
3629,0.766516,0.766516,0.766516,0.766516,0.766516
3630,0.766919,0.766919,0.766919,0.766919,0.766919
3631,0.766516,0.766516,0.766516,0.766516,0.766516
3632,0.766382,0.766382,0.766382,0.766382,0.766382
3633,0.766382,0.766382,0.766382,0.766382,0.766382
3634,0.765576,0.765576,0.765576,0.765576,0.765576
3635,0.763561,0.763561,0.763561,0.763561,0.763561
3636,0.764098,0.764098,0.764098,0.764098,0.764098
3637,0.764636,0.764636,0.764636,0.764636,0.764636
3638,0.764098,0.764098,0.764098,0.764098,0.764098
3639,0.763964,0.763964,0.763964,0.763964,0.763964
3640,0.764367,0.764367,0.764367,0.764367,0.764367
3641,0.764098,0.764098,0.764098,0.764098,0.764098
3642,0.762755,0.762755,0.762755,0.762755,0.762755
3643,0.762487,0.762487,0.762487,0.762487,0.762487
3644,0.762352,0.762352,0.762352,0.762352,0.762352
3645,0.762218,0.762218,0.762218,0.762218,0.762218
3646,0.762352,0.762352,0.762352,0.762352,0.762352
3647,0.762352,0.762352,0.762352,0.762352,0.762352
3648,0.762218,0.762218,0.762218,0.762218,0.762218
3649,0.761815,0.761815,0.761815,0.761815,0.761815
3650,0.760875,0.760875,0.760875,0.760875,0.760875
3651,0.760069,0.760069,0.760069,0.760069,0.760069
3652,0.760875,0.760875,0.760875,0.760875,0.760875
3653,0.760203,0.760203,0.760203,0.760203,0.760203
3654,0.760203,0.760203,0.760203,0.760203,0.760203
3655,0.760069,0.760069,0.760069,0.760069,0.760069
3656,0.760338,0.760338,0.760338,0.760338,0.760338
3657,0.759129,0.759129,0.759129,0.759129,0.759129
3658,0.75792,0.75792,0.75792,0.75792,0.75792
3659,0.758591,0.758591,0.758591,0.758591,0.758591
3660,0.758726,0.758726,0.758726,0.758726,0.758726
3661,0.758323,0.758323,0.758323,0.758323,0.758323
3662,0.758189,0.758189,0.758189,0.758189,0.758189
3663,0.758054,0.758054,0.758054,0.758054,0.758054
3664,0.758189,0.758189,0.758189,0.758189,0.758189
3665,0.756845,0.756845,0.756845,0.756845,0.756845
3666,0.756174,0.756174,0.756174,0.756174,0.756174
3667,0.75604,0.75604,0.75604,0.75604,0.75604
3668,0.756577,0.756577,0.756577,0.756577,0.756577
3669,0.757248,0.757248,0.757248,0.757248,0.757248
3670,0.75698,0.75698,0.75698,0.75698,0.75698
3671,0.756308,0.756308,0.756308,0.756308,0.756308
3672,0.756845,0.756845,0.756845,0.756845,0.756845
3673,0.754696,0.754696,0.754696,0.754696,0.754696
3674,0.754696,0.754696,0.754696,0.754696,0.754696
3675,0.754696,0.754696,0.754696,0.754696,0.754696
3676,0.754428,0.754428,0.754428,0.754428,0.754428
3677,0.754831,0.754831,0.754831,0.754831,0.754831
3678,0.755234,0.755234,0.755234,0.755234,0.755234
3679,0.755234,0.755234,0.755234,0.755234,0.755234
3680,0.754159,0.754159,0.754159,0.754159,0.754159
3681,0.75295,0.75295,0.75295,0.75295,0.75295
3682,0.752816,0.752816,0.752816,0.752816,0.752816
3683,0.753085,0.753085,0.753085,0.753085,0.753085
3684,0.75295,0.75295,0.75295,0.75295,0.75295
3685,0.752547,0.752547,0.752547,0.752547,0.752547
3686,0.75295,0.75295,0.75295,0.75295,0.75295
3687,0.752816,0.752816,0.752816,0.752816,0.752816
3688,0.75107,0.75107,0.75107,0.75107,0.75107
3689,0.750801,0.750801,0.750801,0.750801,0.750801
3690,0.750667,0.750667,0.750667,0.750667,0.750667
3691,0.750936,0.750936,0.750936,0.750936,0.750936
3692,0.750801,0.750801,0.750801,0.750801,0.750801
3693,0.750801,0.750801,0.750801,0.750801,0.750801
3694,0.750801,0.750801,0.750801,0.750801,0.750801
3695,0.750533,0.750533,0.750533,0.750533,0.750533
3696,0.749458,0.749458,0.749458,0.749458,0.749458
3697,0.748787,0.748787,0.748787,0.748787,0.748787
3698,0.74919,0.74919,0.74919,0.74919,0.74919
3699,0.748921,0.748921,0.748921,0.748921,0.748921
3700,0.748921,0.748921,0.748921,0.748921,0.748921
3701,0.748921,0.748921,0.748921,0.748921,0.748921
3702,0.748652,0.748652,0.748652,0.748652,0.748652
3703,0.747981,0.747981,0.747981,0.747981,0.747981
3704,0.747309,0.747309,0.747309,0.747309,0.747309
3705,0.747309,0.747309,0.747309,0.747309,0.747309
3706,0.747578,0.747578,0.747578,0.747578,0.747578
3707,0.747175,0.747175,0.747175,0.747175,0.747175
3708,0.747847,0.747847,0.747847,0.747847,0.747847
3709,0.747444,0.747444,0.747444,0.747444,0.747444
3710,0.746772,0.746772,0.746772,0.746772,0.746772
3711,0.745832,0.745832,0.745832,0.745832,0.745832
3712,0.745698,0.745698,0.745698,0.745698,0.745698
3713,0.745698,0.745698,0.745698,0.745698,0.745698
3714,0.745563,0.745563,0.745563,0.745563,0.745563
3715,0.745832,0.745832,0.745832,0.745832,0.745832
3716,0.745966,0.745966,0.745966,0.745966,0.745966
3717,0.745966,0.745966,0.745966,0.745966,0.745966
3718,0.744892,0.744892,0.744892,0.744892,0.744892
3719,0.743683,0.743683,0.743683,0.743683,0.743683
3720,0.743817,0.743817,0.743817,0.743817,0.743817
3721,0.743951,0.743951,0.743951,0.743951,0.743951
3722,0.743817,0.743817,0.743817,0.743817,0.743817
3723,0.743817,0.743817,0.743817,0.743817,0.743817
3724,0.743817,0.743817,0.743817,0.743817,0.743817
3725,0.743817,0.743817,0.743817,0.743817,0.743817
3726,0.742474,0.742474,0.742474,0.742474,0.742474
3727,0.742071,0.742071,0.742071,0.742071,0.742071
3728,0.742071,0.742071,0.742071,0.742071,0.742071
3729,0.741803,0.741803,0.741803,0.741803,0.741803
3730,0.741803,0.741803,0.741803,0.741803,0.741803
3731,0.741937,0.741937,0.741937,0.741937,0.741937
3732,0.741668,0.741668,0.741668,0.741668,0.741668
3733,0.742071,0.742071,0.742071,0.742071,0.742071
3734,0.740862,0.740862,0.740862,0.740862,0.740862
3735,0.741131,0.741131,0.741131,0.741131,0.741131
